Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
704.854,25.200,219.1499939,233.5699921,233.0800018,25.34000015,0.01,0.01,5636,-2,1,5647.294434,2.5477705,1.862197399,356.9845886,1.578332901,1.570916653,0.998000026,-0.785000026,0.537,0.06325569,2.473492622,1.003919482,228.5999908,8.593333244,25.78000069,5554,5651.70459,360.1338501,0.997000039,3.540668011,None,21.14999962,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25.75,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.14999962,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
705.889,25.200,219.4799957,233.5699921,233.0800018,25.34000015,0.01,0.01,5554,-2,1,5565.129883,2.5477705,1.862197399,351.7868652,1.578332901,1.570916653,0.998000026,-0.785000026,0.537,0.063254751,2.473492622,1.003919482,228.7100067,8.453333855,25.36000061,5554,5569.540039,354.9361267,0.997000039,3.540667057,None,21.15999985,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25.32999992,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.15999985,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
706.919,25.200,219.4799957,233.5800018,233.0800018,25.34000015,0.01,0.01,5554,-2,1,5565.129883,2.666666508,1.862197399,351.7868652,1.763834,1.570916653,0.998000026,-0.75000006,0.537,0.063254751,2.418858528,1.003919482,228.7133331,8.453333855,25.36000061,5554,5569.658691,355.1216125,0.997000039,3.486032963,None,21.15999985,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25.32999992,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.15999985,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
707.949,25.200,219.4799957,233.5800018,233.2299957,25.34000015,0.01,0.01,5554,-2,1,5565.129883,2.666666508,1.862197399,351.7868652,1.763834,1.570916653,0.998000026,-0.75000006,0.537,0.063254751,2.418858528,1.003919482,228.7633209,8.453333855,25.36000061,5554,5569.658691,355.1216125,0.997000039,3.486032963,None,21.15999985,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25.32999992,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.15999985,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
708.986,25.200,219.3300018,233.5800018,233.2299957,25.68999863,0.01,0.01,5554,-2,1,5565.129883,2.666666508,1.862197399,351.7868652,1.763834,1.570916653,0.998000026,-0.75000006,0.537,0.063254751,2.418858528,1.003919482,228.7133331,8.453333855,25.36000061,5627,5569.658691,355.1216125,0.997000039,3.486032963,None,21.15999985,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25.32999992,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.15999985,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
710.010,25.200,219.3300018,233.5800018,233.2299957,25.68999863,0.01,0.01,5627,-2,1,5638.276367,2.666666508,1.862197399,356.4154968,1.763834,1.570916653,0.998000026,-0.75000006,0.537,0.06325569,2.418858528,1.003919482,228.7133331,8.569999695,25.70999908,5627,5642.805176,359.7502441,0.997000039,3.486033916,None,21.15999985,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25.6799984,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.15999985,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
711.037,25.200,219.3300018,233.519989,233.2299957,25.68999863,0.01,0.01,5627,-2,1,5638.276367,2.436053514,1.862197399,356.4154968,1.390811563,1.570916653,0.998000026,-0.82100004,0.537,0.06325569,2.533956766,1.003919482,228.6933136,8.569999695,25.70999908,5627,5642.574707,359.3772278,0.997000039,3.601131916,None,21.15999985,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25.6799984,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.15999985,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
712.070,25.200,219.3300018,233.519989,233.0999908,25.68999863,0.01,0.01,5627,-2,1,5638.276367,2.436053514,1.862197399,356.4154968,1.390811563,1.570916653,0.998000026,-0.82100004,0.537,0.06325569,2.533956766,1.003919482,228.6499786,8.569999695,25.70999908,5627,5642.574707,359.3772278,0.997000039,3.601131916,None,21.15999985,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25.6799984,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.15999985,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
713.099,25.100,219.4899902,233.519989,233.0999908,25.40999985,0.01,0.01,5627,-2,1,5638.276367,2.436053514,1.862197399,356.4154968,1.390811563,1.570916653,0.998000026,-0.82100004,0.537,0.06325569,2.533956766,1.003919482,228.7033234,8.476666451,25.43000031,5562,5642.574707,359.3772278,0.997000039,3.601131916,None,21.17000008,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25.40000153,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.17000008,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
714.145,25.100,219.4899902,233.5499878,233.0999908,25.40999985,0.01,0.01,5563,-2,1,5579.73877,2.436053514,1.862197399,431.8749695,1.390811563,1.570916653,0.997000039,-0.82100004,0.537,0.077477776,2.533956766,1.003919482,228.7133179,8.476666451,25.43000031,5562,5584.037109,434.8367004,0.996000051,3.615354061,None,21.17000008,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25.40000153,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.17000008,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
715.166,25.100,219.4899902,233.5499878,233.0999908,25.40999985,0.01,0.01,5563,-2,1,5579.73877,2.436053514,1.862197399,431.8749695,1.390811563,1.570916653,0.997000039,-0.82100004,0.537,0.077477776,2.533956766,1.003919482,228.7133179,8.476666451,25.43000031,5562,5584.037109,434.8367004,0.996000051,3.615354061,None,21.17000008,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25.40000153,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.17000008,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
716.194,25.100,219.4899902,233.5499878,232.9399872,25.56999969,0.01,0.01,5563,-2,1,5579.73877,2.436053514,1.9960078,431.8749695,1.390811563,1.727439523,0.997000039,-0.82100004,0.501000047,0.077477776,2.533956766,1.046042442,228.6599884,8.476666451,25.43000031,5605,5584.170898,434.9932251,0.996000051,3.657476902,None,21.17000008,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25.40000153,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.17000008,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
717.225,25.100,219.3899994,233.5499878,232.9399872,25.56999969,0.01,0.01,5606,-2,1,5611.611328,2.436053514,1.9960078,250.8904114,1.390811563,1.727439523,0.999000072,-0.82100004,0.501000047,0.044723466,2.533956766,1.046042442,228.6266632,8.529999733,25.59000015,5605,5616.043457,254.0086517,0.998000026,3.624722719,None,21.17000008,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25.56000137,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.17000008,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
718.257,25.100,219.3899994,233.4899902,232.9399872,25.56999969,0.01,0.01,5606,-2,1,5611.611328,2.436053514,1.9960078,250.8904114,1.390811563,1.727439523,0.999000072,-0.82100004,0.501000047,0.044723466,2.533956766,1.046042442,228.6066742,8.529999733,25.59000015,5605,5616.043457,254.0086517,0.998000026,3.624722719,None,21.17000008,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25.56000137,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.17000008,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
719.287,25.100,219.3899994,233.4899902,233.1199951,25.56999969,0.01,0.01,5606,-2,1,5611.611328,2.635046005,1.9960078,250.8904114,1.715653658,1.727439523,0.999000072,-0.759000063,0.501000047,0.044723466,2.432572126,1.046042442,228.6666718,8.529999733,25.59000015,5605,5616.242676,254.3334961,0.998000026,3.523338079,None,21.18000031,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25.56000137,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.18000031,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
720.322,25.100,219.3899994,233.4899902,233.1199951,25.28999901,0.01,0.01,5606,-2,1,5611.611328,2.635046005,1.862197399,250.8904114,1.715653658,1.570916653,0.999000072,-0.759000063,0.537,0.044723466,2.432572126,1.003919482,228.6666718,8.529999733,25.59000015,5541,5616.108887,254.1769867,0.998000026,3.481215,None,21.18000031,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25.56000137,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.18000031,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
721.360,25.100,219.4099884,233.4899902,233.1199951,25.28999901,0.01,0.01,5542,-2,1,5553.105957,2.635046005,1.862197399,351.0299072,1.715653658,1.570916653,0.998000026,-0.759000063,0.537,0.06325569,2.432572126,1.003919482,228.6733246,8.436666489,25.30999947,5541,5557.603516,354.3164978,0.997000039,3.499747276,None,21.18000031,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25.27999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.18000031,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
722.395,25.100,219.4099884,233.5499878,233.2799988,25.28999901,0.01,0.01,5542,-2,1,5553.105957,2.801120281,1.862197399,351.0299072,1.96119225,1.570916653,0.998000026,-0.714000046,0.501000047,0.06325569,2.365991116,1.046042442,228.7466583,8.436666489,25.30999947,5541,5557.90332,354.7185364,0.997000039,3.475289345,None,21.18000031,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25.27999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.18000031,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
723.422,25.000,219.4799957,233.5499878,233.2799988,25.57999992,0.01,0.01,5542,-2,1,5553.105957,2.801120281,1.9960078,351.0299072,1.96119225,1.727439523,0.998000026,-0.714000046,0.501000047,0.06325569,2.365991116,1.046042442,228.7699738,8.533333778,25.60000038,5541,5557.90332,354.7185364,0.997000039,3.475289345,None,21.18000031,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25.5700016,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.18000031,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
724.454,25.000,219.4799957,233.7299957,233.2799988,25.57999992,0.01,0.01,5608,-2,1,5619.238281,2.801120281,1.9960078,355.2098083,1.96119225,1.727439523,0.998000026,-0.714000046,0.501000047,0.06325569,2.365991116,1.046042442,228.8300018,8.533333778,25.60000038,5607,5624.035645,358.8984375,0.997000039,3.475289345,None,21.18999863,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25.5700016,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.18999863,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
725.487,25.000,219.4799957,233.7299957,233.2799988,25.57999992,0.01,0.01,5608,-2,1,5619.238281,2.5477705,1.9960078,355.2098083,1.578332901,1.727439523,0.998000026,-0.785000026,0.501000047,0.06325569,2.473492622,1.046042442,228.8300018,8.533333778,25.60000038,5607,5623.782227,358.5155945,0.997000039,3.582790852,None,21.18999863,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25.5700016,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.18999863,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
726.524,25.000,219.4799957,233.7299957,233.4299927,25.57999992,0.01,0.01,5608,-2,1,5619.238281,2.5477705,1.751313329,355.2098083,1.578332901,1.437740684,0.998000026,-0.785000026,0.57100004,0.06325569,2.473492622,0.963072836,228.8800049,8.533333778,25.60000038,5607,5623.537598,358.2258911,0.997000039,3.499821186,None,21.18999863,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25.5700016,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.18999863,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
727.558,25.000,219.8099976,233.7299957,233.4299927,25.1099987,0.01,0.01,5515,-2,1,5520.52002,2.5477705,1.751313329,246.8157196,1.578332901,1.437740684,0.999000072,-0.785000026,0.57100004,0.044723466,2.473492622,0.963072836,228.9899902,8.376666069,25.12999916,5514,5524.819336,249.8318024,0.997000039,3.48128891,None,21.18999863,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25.09999847,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.18999863,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
728.590,25.000,219.8099976,233.5999908,233.4299927,25.1099987,0.01,0.01,5515,-2,1,5520.52002,2.5477705,1.751313329,246.8157196,1.578332901,1.437740684,0.999000072,-0.785000026,0.57100004,0.044723466,2.473492622,0.963072836,228.9466553,8.376666069,25.12999916,5514,5524.819336,249.8318024,0.997000039,3.48128891,None,21.18999863,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25.09999847,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.18999863,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
729.621,25.000,219.8099976,233.5999908,233.4299927,25.1099987,0.01,0.01,5515,-2,1,5520.52002,2.666666508,1.751313329,246.8157196,1.763834,1.437740684,0.999000072,-0.75000006,0.57100004,0.044723466,2.418858528,0.963072836,228.9466553,8.376666069,25.12999916,5514,5524.937988,250.0173035,0.998000026,3.426654816,None,21.18999863,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25.09999847,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.18999863,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
730.651,25.000,219.5899963,233.5999908,233.4299927,25.43999863,0.01,0.01,5515,-2,1,5520.52002,2.666666508,1.869158745,246.8157196,1.763834,1.579162598,0.999000072,-0.75000006,0.535000026,0.044723466,2.418858528,1.006288528,228.8733368,8.376666069,25.12999916,5514,5525.055664,250.1587219,0.997000039,3.469870567,None,21.18999863,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25.09999847,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.18999863,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
731.681,25.000,219.5899963,233.5999908,233.4299927,25.43999863,0.01,0.01,5580,-2,1,5591.182129,2.666666508,1.869158745,353.4374084,1.763834,1.579162598,0.998000026,-0.75000006,0.535000026,0.06325569,2.418858528,1.006288528,228.8733368,8.486666679,25.45999908,5579,5595.717773,356.7803955,0.997000039,3.488402843,None,21.19999886,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25.43000031,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.19999886,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
732.717,25.000,219.5899963,233.6399994,233.4299927,25.43999863,0.01,0.01,5580,-2,1,5591.182129,2.666666508,1.869158745,353.4374084,1.763834,1.579162598,0.998000026,-0.75000006,0.535000026,0.06325569,2.418858528,1.006288528,228.8866577,8.486666679,25.45999908,5579,5595.717773,356.7803955,0.997000039,3.488402843,None,21.19999886,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25.43000031,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.19999886,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
733.754,24.900,219.5899963,233.6399994,233.3499908,25.43999863,0.01,0.01,5580,-2,1,5591.182129,2.666666508,1.869158745,353.4374084,1.763834,1.579162598,0.998000026,-0.75000006,0.535000026,0.06325569,2.418858528,1.006288528,228.8599854,8.486666679,25.45999908,5579,5595.717773,356.7803955,0.997000039,3.488402843,None,21.19999886,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25.43000031,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.19999886,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
734.794,24.900,219.7200012,233.6399994,233.3499908,25.09000015,0.01,0.01,5580,-2,1,5591.182129,2.666666508,1.869158745,353.4374084,1.763834,1.579162598,0.998000026,-0.75000006,0.535000026,0.06325569,2.418858528,1.006288528,228.9033203,8.369999886,25.11000061,5506,5595.717773,356.7803955,0.997000039,3.488402843,None,21.19999886,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25.07999992,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.19999886,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
735.832,24.900,219.7200012,233.6399994,233.3499908,25.09000015,0.01,0.01,5506,-2,1,5517.033691,2.666666508,1.869158745,348.7463379,1.763834,1.579162598,0.998000026,-0.75000006,0.535000026,0.063254751,2.418858528,1.006288528,228.9033203,8.369999886,25.11000061,5506,5521.569336,352.089325,0.997000039,3.48840189,None,21.19999886,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25.07999992,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.19999886,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
736.858,24.900,219.7200012,233.6999969,233.3499908,25.09000015,0.01,0.01,5506,-2,1,5517.033691,2.666666508,1.869158745,348.7463379,1.763834,1.579162598,0.998000026,-0.75000006,0.535000026,0.063254751,2.418858528,1.006288528,228.9233246,8.369999886,25.11000061,5506,5521.569336,352.089325,0.997000039,3.48840189,None,21.19999886,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25.07999992,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.19999886,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
737.885,24.900,219.7200012,233.6999969,233.3999939,25.09000015,0.01,0.01,5506,-2,1,5517.033691,2.666666508,2,348.7463379,1.763834,1.732050776,0.998000026,-0.75000006,0.5,0.063254751,2.418858528,1.04719758,228.9399872,8.369999886,25.11000061,5506,5521.700195,352.242218,0.997000039,3.529310942,None,21.20999908,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25.07999992,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.20999908,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
738.919,24.900,219.6299896,233.6999969,233.3999939,25.29999924,0.01,0.01,5548,-2,1,5559.118164,2.666666508,2,351.411438,1.763834,1.732050776,0.998000026,-0.75000006,0.5,0.06325569,2.418858528,1.04719758,228.9099884,8.43999958,25.31999969,5548,5563.784668,354.9073181,0.997000039,3.529311895,None,21.20999908,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25.29000092,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.20999908,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
739.952,24.900,219.6299896,233.7299957,233.3999939,25.29999924,0.01,0.01,5548,-2,1,5559.118164,2.666666508,2,351.411438,1.763834,1.732050776,0.998000026,-0.75000006,0.5,0.06325569,2.418858528,1.04719758,228.9199982,8.43999958,25.31999969,5547,5563.784668,354.9073181,0.997000039,3.529311895,None,21.20999908,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25.29000092,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.20999908,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
740.986,24.900,219.6299896,233.7299957,233.5699921,25.29999924,0.01,0.01,5548,-2,1,5559.118164,2.5477705,2,351.411438,1.578332901,1.732050776,0.998000026,-0.785000026,0.5,0.06325569,2.473492622,1.04719758,228.9766693,8.43999958,25.31999969,5547,5563.666016,354.7218323,0.997000039,3.58394599,None,21.20999908,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25.29000092,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.20999908,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
742.015,24.900,219.6299896,233.7299957,233.5699921,25.07999992,0.01,0.01,5548,-2,1,5559.118164,2.5477705,2,351.411438,1.578332901,1.732050776,0.998000026,-0.785000026,0.5,0.06325569,2.473492622,1.04719758,228.9766693,8.43999958,25.31999969,5547,5563.666016,354.7218323,0.997000039,3.58394599,None,21.20999908,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25.29000092,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.20999908,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
743.043,24.900,219.8099976,233.7299957,233.5699921,25.07999992,0.01,0.01,5508,-2,1,5519.038086,2.5477705,2,348.881073,1.578332901,1.732050776,0.998000026,-0.785000026,0.5,0.06325569,2.473492622,1.04719758,229.0366669,8.366666794,25.10000038,5508,5523.585938,352.1914673,0.997000039,3.58394599,None,21.20999908,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25.0700016,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.20999908,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
744.082,24.800,219.8099976,233.8499908,233.5699921,25.07999992,0.01,0.01,5508,-2,1,5519.038086,2.5477705,2,348.881073,1.578332901,1.732050776,0.998000026,-0.785000026,0.5,0.06325569,2.473492622,1.04719758,229.0766602,8.366666794,25.10000038,5508,5523.585938,352.1914673,0.997000039,3.58394599,None,21.20999908,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25.0700016,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.20999908,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
745.114,24.800,219.8099976,233.8499908,233.4199982,25.07999992,0.01,0.01,5508,-2,1,5519.038086,2.5477705,2,348.881073,1.578332901,1.732050776,0.998000026,-0.785000026,0.5,0.06325569,2.473492622,1.04719758,229.0266571,8.366666794,25.10000038,5508,5523.585938,352.1914673,0.997000039,3.58394599,None,21.21999931,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25.0700016,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.21999931,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
746.150,24.800,219.8099976,233.8499908,233.4199982,25.25,0.01,0.01,5508,-2,1,5519.038086,2.5477705,1.869158745,348.881073,1.578332901,1.579162598,0.998000026,-0.785000026,0.535000026,0.06325569,2.473492622,1.006288528,229.0266571,8.366666794,25.10000038,5538,5523.455078,352.0385742,0.997000039,3.543036938,None,21.21999931,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25.0700016,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21.21999931,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
