Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
300.362,14.100,226.3899994,226,227.1999969,13.75999928,13.75,13.73999977,3112,3105,3139,3115.11499,3111.222412,3145.290527,139.2731171,196.6723175,198.8265533,0.999000072,0.998000026,0.998000026,0.0447248,0.06325569,0.06325569,226.530014,13.75,41.25,9336,9371.62793,534.7719727,0.998000026,0.171236187,None,1113.699951,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.016572814,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1113.699951,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
301.385,14.100,226.6599884,226,227.1999969,13.65999985,13.75,13.73999977,3112,3105,3118,3115.11499,3111.222412,3124.248535,139.2731171,196.6723175,197.4968414,0.999000072,0.998000026,0.998000026,0.0447248,0.06325569,0.063256636,226.6199951,13.75,41.25,9317,9350.585938,533.4422607,0.998000026,0.171237126,None,1113.699951,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.016572814,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1113.699951,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
302.419,14.100,226.6599884,226,227.1999969,13.65999985,13.72999954,13.73999977,3093,3105,3118,3099.198242,3111.222412,3124.248535,195.9106903,196.6723175,197.4968414,0.998000026,0.998000026,0.998000026,0.06325569,0.06325569,0.063256636,226.6199951,13.71666718,41.15000153,9317,9334.669922,590.079834,0.998000026,0.189768016,None,1113.709961,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.085224316,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1113.709961,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
303.440,14.100,226.6599884,226.0599976,227.1999969,13.65999985,13.72999954,13.73999977,3093,3104,3118,3099.198242,3107.106934,3124.248535,195.9106903,138.9136353,197.4968414,0.998000026,0.999000072,0.998000026,0.06325569,0.044723466,0.063256636,226.6399994,13.70999908,41.12999725,9316,9330.553711,532.321167,0.999000072,0.1712358,None,1113.709961,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.075745001,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1113.709961,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
304.468,14.100,226.6599884,226.0599976,227.1799927,13.65999985,13.72999954,13.73999977,3093,3104,3118,3099.198242,3107.106934,3124.248535,195.9106903,138.9136353,197.4968414,0.998000026,0.999000072,0.998000026,0.06325569,0.044723466,0.063256636,226.633316,13.70999908,41.12999725,9316,9330.553711,532.321167,0.999000072,0.1712358,None,1113.709961,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.075745001,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1113.709961,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
305.500,14.100,226.2999878,226.0599976,227.1799927,13.61999989,13.72999954,13.73999977,3093,3104,3118,3099.198242,3107.106934,3124.248535,195.9106903,138.9136353,197.4968414,0.998000026,0.999000072,0.998000026,0.06325569,0.044723466,0.063256636,226.5133209,13.69666576,41.08999634,9301,9330.553711,532.321167,0.999000072,0.1712358,None,1113.709961,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.115284018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1113.709961,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
306.533,14.100,226.2999878,226.6599884,227.1799927,13.61999989,13.73999977,13.73999977,3078,3104,3118,3084.168213,3107.106934,3124.248535,194.9615326,138.9136353,197.4968414,0.998000026,0.999000072,0.998000026,0.06325569,0.044723466,0.063256636,226.7133179,13.69666576,41.08999634,9306,9315.523438,531.3720093,0.999000072,0.1712358,None,1113.719971,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.115284018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1113.719971,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
307.565,14.000,226.2999878,226.6599884,227.1799927,13.61999989,13.73999977,13.71999931,3078,3110,3118,3084.168213,3116.232422,3124.248535,194.9615326,196.9898529,197.4968414,0.998000026,0.998000026,0.998000026,0.06325569,0.06325569,0.063256636,226.7133179,13.69999981,41.09999847,9304,9324.648438,589.4482422,0.998000026,0.189768016,None,1113.719971,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.120017901,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1113.719971,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
308.605,14.000,226.2999878,226.6599884,227.0999908,13.60999966,13.73999977,13.71999931,3078,3110,3115,3084.168213,3116.232422,3118.11792,194.9615326,196.9898529,139.4058838,0.998000026,0.998000026,0.999000072,0.06325569,0.06325569,0.044723466,226.6866455,13.69333363,41.08000183,9304,9318.518555,531.3572998,0.998000026,0.171234846,None,1113.719971,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.11144799,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1113.719971,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
309.620,14.000,226.4099884,226.6599884,227.0999908,13.60999966,13.73999977,13.71999931,3079,3110,3115,3082.081787,3116.232422,3118.11792,137.7933197,196.9898529,139.4058838,0.999000072,0.998000026,0.999000072,0.044723466,0.06325569,0.044723466,226.7233276,13.68999958,41.06999969,9305,9316.432617,474.1890564,0.998000026,0.15270263,None,1113.719971,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.121156737,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1113.719971,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
310.649,14.000,226.4099884,226.6799927,227.0999908,13.60999966,13.73999977,13.71999931,3079,3110,3115,3082.081787,3116.232422,3118.11792,137.7933197,196.9898529,139.4058838,0.999000072,0.998000026,0.999000072,0.044723466,0.06325569,0.044723466,226.7299805,13.68999958,41.06999969,9306,9316.432617,474.1890564,0.998000026,0.15270263,None,1113.72998,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.121156737,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1113.72998,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
311.680,14.000,226.4099884,226.6799927,227.269989,13.60999966,13.73999977,13.73999977,3079,3110,3118,3082.081787,3116.232422,3124.248535,137.7933197,196.9898529,197.4968414,0.999000072,0.998000026,0.998000026,0.044723466,0.06325569,0.063256636,226.7866669,13.69666576,41.08999634,9309,9322.5625,532.2800293,0.998000026,0.1712358,None,1113.72998,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.129849762,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1113.72998,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
312.695,14.000,226.3199921,226.6799927,227.269989,13.61999989,13.73999977,13.73999977,3078,3110,3118,3084.168213,3116.232422,3124.248535,194.9615326,196.9898529,197.4968414,0.998000026,0.998000026,0.998000026,0.06325569,0.06325569,0.063256636,226.7566681,13.69999981,41.09999847,9308,9324.648438,589.4482422,0.998000026,0.189768016,None,1113.72998,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.120017901,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1113.72998,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
313.718,14.000,226.3199921,226.5800018,227.269989,13.61999989,13.73999977,13.73999977,3078,3110,3118,3084.168213,3116.232422,3124.248535,194.9615326,196.9898529,197.4968414,0.998000026,0.998000026,0.998000026,0.06325569,0.06325569,0.063256636,226.7233276,13.69999981,41.09999847,9308,9324.648438,589.4482422,0.998000026,0.189768016,None,1113.73999,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.120017901,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1113.73999,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
314.747,14.000,226.3199921,226.5800018,227.019989,13.61999989,13.73999977,13.73999977,3078,3109,3118,3084.168213,3115.230469,3124.248535,194.9615326,196.9263763,197.4968414,0.998000026,0.998000026,0.998000026,0.06325569,0.06325569,0.063256636,226.6399994,13.69999981,41.09999847,9307,9323.646484,589.3847656,0.998000026,0.189768016,None,1113.73999,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.120017901,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1113.73999,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
315.770,14.000,226.3199921,226.5800018,227.019989,13.61999989,13.73999977,13.69999981,3078,3109,3113,3084.168213,3115.230469,3113,194.9615326,196.9263763,0,0.998000026,0.998000026,1,0.06325569,0.06325569,0,226.6399994,13.68666744,41.06000137,9301,9312.398438,391.8879089,0.999000072,0.12651138,None,1113.73999,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.10590189,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1113.73999,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
316.796,14.000,226.0099945,226.5800018,227.019989,13.63000011,13.73999977,13.69999981,3078,3109,3113,3081.080811,3115.230469,3113,137.7497711,196.9263763,0,0.999000072,0.998000026,1,0.044723466,0.06325569,0,226.5366669,13.68999958,41.06999969,9301,9309.311523,334.6761475,0.999000072,0.107979156,None,1113.73999,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.096635289,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1113.73999,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
317.833,13.900,226.0099945,226.5800018,227.019989,13.63000011,13.72999954,13.69999981,3078,3109,3113,3081.080811,3112.111816,3113,137.7497711,139.1366272,0,0.999000072,0.999000072,1,0.044723466,0.044723466,0,226.5366669,13.68666744,41.06000137,9302,9306.192383,276.8864136,0.999000072,0.089446932,None,1113.75,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.088904738,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1113.75,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
318.873,13.900,226.0099945,226.5800018,226.9299927,13.63000011,13.72999954,13.53999996,3078,3109,3113,3081.080811,3112.111816,3113,137.7497711,139.1366272,0,0.999000072,0.999000072,1,0.044723466,0.044723466,0,226.5066681,13.63333416,40.90000153,9302,9306.192383,276.8864136,0.999000072,0.089446932,None,1113.75,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.164665923,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1113.75,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
319.896,13.900,226.3199921,226.5800018,226.9299927,13.63000011,13.72999954,13.53999996,3078,3109,3062,3081.080811,3112.111816,3074.297119,137.7497711,139.1366272,274.6980286,0.999000072,0.999000072,0.996000051,0.044723466,0.044723466,0.089471981,226.6099854,13.63333416,40.90000153,9250,9267.489258,551.5844727,0.998000026,0.178918913,None,1113.75,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.164665923,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1113.75,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
320.928,13.900,226.3199921,226.5999908,226.9299927,13.42999935,13.52999973,13.53999996,3038,3109,3062,3044.088135,3112.111816,3074.297119,192.4292145,139.1366272,274.6980286,0.998000026,0.999000072,0.996000051,0.06325569,0.044723466,0.089471981,226.6166534,13.5666666,40.70000076,9210,9230.49707,606.263916,0.998000026,0.197451144,None,1113.75,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.262824148,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1113.75,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
321.955,13.900,226.3199921,226.5999908,226.9299927,13.42999935,13.52999973,13.53999996,3038,3064,3062,3044.088135,3070.140137,3074.297119,192.4292145,194.0721588,274.6980286,0.998000026,0.998000026,0.996000051,0.06325569,0.06325569,0.089471981,226.6166534,13.5,40.5,9164,9188.525391,661.1994019,0.998000026,0.215983361,None,1113.76001,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.10539639,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1113.76001,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
322.989,13.900,226.3199921,226.5999908,226.9299927,13.42999935,13.52999973,13.5,3038,3064,3060,3044.088135,3070.140137,3066.13208,192.4292145,194.0721588,193.8195038,0.998000026,0.998000026,0.998000026,0.06325569,0.06325569,0.063254751,226.6166534,13.48666668,40.45999908,9162,9180.360352,580.3208618,0.998000026,0.189766139,None,1113.76001,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.088904738,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1113.76001,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
324.014,13.900,226.1799927,226.5999908,226.9299927,13.43999958,13.52999973,13.5,3038,3064,3060,3044.088135,3070.140137,3066.13208,192.4292145,194.0721588,193.8195038,0.998000026,0.998000026,0.998000026,0.06325569,0.06325569,0.063254751,226.5699921,13.49000072,40.47000122,9162,9180.360352,580.3208618,0.998000026,0.189766139,None,1113.76001,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.079191931,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1113.76001,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
325.040,13.900,226.1799927,226.3999939,226.9299927,13.43999958,13.53999996,13.5,3038,3064,3060,3044.088135,3070.140137,3066.13208,192.4292145,194.0721588,193.8195038,0.998000026,0.998000026,0.998000026,0.06325569,0.06325569,0.063254751,226.5033417,13.49333286,40.47999954,9159,9180.360352,580.3208618,0.998000026,0.189766139,None,1113.76001,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.087346405,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1113.76001,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
326.066,13.900,226.1799927,226.3999939,226.9299927,13.43999958,13.53999996,13.52999973,3038,3061,3060,3044.088135,3070.210449,3066.13208,192.4292145,237.6362762,193.8195038,0.998000026,0.997000039,0.998000026,0.06325569,0.077478543,0.063254751,226.5033417,13.49333286,40.47999954,9159,9180.430664,623.8850098,0.998000026,0.203988969,None,1113.77002,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.087346405,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1113.77002,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
327.092,13.900,226.1799927,226.3999939,226.519989,13.43999958,13.53999996,13.52999973,3038,3061,3059,3044.088135,3070.210449,3065.130127,192.4292145,237.6362762,193.7575836,0.998000026,0.997000039,0.998000026,0.06325569,0.077478543,0.06325569,226.3666534,13.50333309,40.50999832,9159,9179.428711,623.8230591,0.998000026,0.203989923,None,1113.77002,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.095603421,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1113.77002,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
328.122,13.800,226.2799988,226.3999939,226.519989,13.43999958,13.53999996,13.52999973,3038,3061,3059,3044.088135,3070.210449,3065.130127,192.4292145,237.6362762,193.7575836,0.998000026,0.997000039,0.998000026,0.06325569,0.077478543,0.06325569,226.3999786,13.50333309,40.50999832,9159,9179.428711,623.8230591,0.998000026,0.203989923,None,1113.77002,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.095603421,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1113.77002,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
329.159,13.800,226.2799988,226.5299988,226.519989,13.43999958,13.53999996,13.52999973,3038,3061,3059,3044.088135,3070.210449,3065.130127,192.4292145,237.6362762,193.7575836,0.998000026,0.997000039,0.998000026,0.06325569,0.077478543,0.06325569,226.4433136,13.50333309,40.50999832,9152,9179.428711,623.8230591,0.998000026,0.203989923,None,1113.77002,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.095603421,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1113.77002,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
330.185,13.800,226.2799988,226.5299988,226.7899933,13.43999958,13.53999996,13.44999981,3038,3053,3059,3044.088135,3068.341553,3065.130127,192.4292145,306.4490051,193.7575836,0.998000026,0.995000064,0.998000026,0.06325569,0.100041069,0.06325569,226.4433136,13.50333309,40.50999832,9137,9177.55957,692.6358032,0.997000039,0.226552457,None,1113.780029,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.095603421,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1113.780029,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
331.213,13.800,226.2799988,226.5299988,226.7899933,13.35999966,13.53999996,13.44999981,3038,3053,3045,3044.088135,3068.341553,3051.102051,192.4292145,306.4490051,192.8704224,0.998000026,0.995000064,0.998000026,0.06325569,0.100041069,0.06325569,226.5333252,13.47666645,40.43000031,9137,9163.53125,691.7486572,0.997000039,0.226552457,None,1113.780029,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.095363714,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1113.780029,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
332.239,13.800,226.0899963,226.5299988,226.7899933,13.35999966,13.53999996,13.44999981,3028,3053,3045,3028,3068.341553,3051.102051,0,306.4490051,192.8704224,1,0.995000064,0.998000026,0,0.100041069,0.06325569,226.469986,13.44999981,40.34999847,9127,9147.443359,499.3194275,0.998000026,0.163296759,None,1113.780029,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.155907825,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1113.780029,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
333.268,13.800,226.0899963,226.4099884,226.7899933,13.35999966,13.42999935,13.44999981,3028,3053,3045,3028,3068.341553,3051.102051,0,306.4490051,192.8704224,1,0.995000064,0.998000026,0,0.100041069,0.06325569,226.4299927,13.41333294,40.23999786,9113,9147.443359,499.3194275,0.998000026,0.163296759,None,1113.780029,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.081751756,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1113.780029,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
334.295,13.800,226.0899963,226.4099884,226.769989,13.35999966,13.42999935,13.43999958,3028,3039,3045,3028,3042.041748,3051.102051,0,136.0036774,192.8704224,1,0.999000072,0.998000026,0,0.044723466,0.06325569,226.4233398,13.41333294,40.23999786,9112,9121.144531,328.8740845,1,0.107979156,None,1113.789917,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.081751756,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1113.789917,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
335.330,13.800,226.0899963,226.4099884,226.769989,13.31999969,13.42999935,13.43999958,3028,3039,3043,3028,3042.041748,3049.098145,0,136.0036774,192.7433472,1,0.999000072,0.998000026,0,0.044723466,0.06325569,226.4233398,13.40999985,40.22999954,9096,9119.140625,328.7470093,1,0.107979156,None,1113.789917,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.075543277,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1113.789917,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
336.355,13.800,226.0299988,226.4099884,226.769989,13.31999969,13.42999935,13.43999958,3012,3039,3043,3012,3042.041748,3049.098145,0,136.0036774,192.7433472,1,0.999000072,0.998000026,0,0.044723466,0.06325569,226.4033203,13.39666653,40.18999863,9096,9103.140625,328.7470093,0.999000072,0.107979156,None,1113.789917,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.11548239,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1113.789917,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
337.377,13.800,226.0299988,226.4799957,226.769989,13.31999969,13.42999935,13.42999935,3012,3040,3043,3012,3043.042725,3049.098145,0,136.0477905,192.7433472,1,0.999000072,0.998000026,0,0.044722132,0.06325569,226.4266815,13.39666653,40.18999863,9096,9104.140625,328.7911377,0.999000072,0.107977822,None,1113.789917,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.11548239,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1113.789917,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
338.410,13.700,226.0299988,226.4799957,226.9499969,13.31999969,13.42999935,13.42999935,3012,3040,3043,3012,3043.042725,3049.098145,0,136.0477905,192.7433472,1,0.999000072,0.998000026,0,0.044722132,0.06325569,226.4866791,13.39333344,40.18000031,9099,9104.140625,328.7911377,0.999000072,0.107977822,None,1113.799927,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.110070333,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1113.799927,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
339.437,13.700,226.019989,226.4799957,226.9499969,13.28999996,13.42999935,13.42999935,3012,3040,3046,3012,3043.042725,3052.104248,0,136.0477905,192.9352264,1,0.999000072,0.998000026,0,0.044722132,0.063256636,226.4833374,13.39333344,40.18000031,9090,9107.147461,328.9830322,0.999000072,0.107978769,None,1113.799927,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.110070333,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1113.799927,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
340.473,13.700,226.019989,226.4799957,226.9499969,13.28999996,13.43999958,13.42999935,3003,3040,3046,3006.005859,3043.042725,3052.104248,134.3949432,136.0477905,192.9352264,0.999000072,0.999000072,0.998000026,0.044723466,0.044722132,0.063256636,226.4833374,13.38333225,40.14999771,9090,9101.15332,463.3779907,0.999000072,0.152702242,None,1113.799927,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.140081421,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1113.799927,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
341.492,13.700,226.019989,226.5800018,226.9499969,13.28999996,13.43999958,13.42999935,3003,3040,3046,3006.005859,3049.147217,3052.104248,134.3949432,236.0063629,192.9352264,0.999000072,0.997000039,0.998000026,0.044723466,0.077477776,0.063256636,226.5166626,13.3866663,40.15999985,9086,9107.257813,563.3365479,0.998000026,0.185457885,None,1113.799927,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.145110741,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1113.799927,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
