Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
774.944,11.600,232.2799988,232.5999908,233.1199951,11.67999935,11.46000004,11.5199995,2704,2656,2673,2714.859375,2669.34668,2686.431885,242.5809174,266.599884,268.3048706,0.996000051,0.995000064,0.995000064,0.089471981,0.100041665,0.100040473,232.6666718,11.55333328,34.65999985,8034,8070.637695,777.4856567,0.995000064,0.289554119,None,197.4700012,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.196946293,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,197.4700012,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
775.982,11.600,232.2799988,232.5999908,232.9700012,11.67999935,11.46000004,11.53999996,2704,2656,2673,2714.859375,2669.34668,2686.431885,242.5809174,266.599884,268.3048706,0.996000051,0.995000064,0.995000064,0.089471981,0.100041665,0.100040473,232.6166534,11.55333328,34.65999985,8040,8070.637695,777.4856567,0.995000064,0.289554119,None,197.4700012,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.196946293,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,197.4700012,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
777.017,11.600,232.2999878,232.5999908,232.9700012,11.67999935,11.46000004,11.53999996,2704,2656,2680,2714.859375,2669.34668,2690.762939,242.5809174,266.599884,240.4266968,0.996000051,0.995000064,0.996000051,0.089471981,0.100041665,0.089471981,232.6233368,11.56000042,34.68000031,8040,8074.96875,749.6074829,0.996000051,0.27898562,None,197.4799957,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.19279629,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,197.4799957,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
778.058,11.600,232.2999878,232.5999908,232.9700012,11.67999935,11.46000004,11.53999996,2705,2656,2680,2713.139404,2669.34668,2690.762939,210.0011902,266.599884,240.4266968,0.997000039,0.995000064,0.996000051,0.077479318,0.100041665,0.089471981,232.6233368,11.56000042,34.68000031,8042,8073.249023,717.027771,0.996000051,0.266992986,None,197.4799957,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.19279629,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,197.4799957,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
779.111,11.500,232.2999878,232.1999969,232.9700012,11.67999935,11.44999981,11.53999996,2705,2649,2680,2713.139404,2659.638428,2690.762939,210.0011902,237.645752,240.4266968,0.997000039,0.996000051,0.996000051,0.077479318,0.089471981,0.089471981,232.4899902,11.55666637,34.66999817,8035,8063.541016,688.0736084,0.996000051,0.256423295,None,197.4799957,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.200744763,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,197.4799957,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
780.153,11.500,232.2999878,232.1999969,233.2599945,11.67999935,11.44999981,11.46000004,2705,2649,2680,2713.139404,2659.638428,2690.762939,210.0011902,237.645752,240.4266968,0.997000039,0.996000051,0.996000051,0.077479318,0.089471981,0.089471981,232.5866699,11.52999973,34.59000015,8016,8063.541016,688.0736084,0.996000051,0.256423295,None,197.4799957,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.225143731,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,197.4799957,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
781.194,11.500,232.3699951,232.1999969,233.2599945,11.59000015,11.44999981,11.46000004,2705,2649,2661,2713.139404,2659.638428,2674.371582,210.0011902,237.645752,267.1001587,0.997000039,0.996000051,0.995000064,0.077479318,0.089471981,0.100040473,232.6100006,11.5,34.5,7996,8047.149414,714.7470703,0.996000051,0.266991764,None,197.4799957,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.135316476,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,197.4799957,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
782.228,11.500,232.3699951,232.6399994,233.2599945,11.59000015,11.36999989,11.46000004,2685,2649,2661,2695.782959,2659.638428,2674.371582,240.8754883,237.645752,267.1001587,0.996000051,0.996000051,0.995000064,0.089471981,0.089471981,0.100040473,232.7566681,11.5,34.5,7996,8029.792969,745.6213989,0.996000051,0.278984427,None,197.4899902,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.135316476,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,197.4899902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
783.269,11.500,232.3699951,232.6399994,233.2599945,11.59000015,11.36999989,11.46000004,2685,2634,2661,2695.782959,2647.236084,2674.371582,240.8754883,264.3917542,267.1001587,0.996000051,0.995000064,0.995000064,0.089471981,0.100041069,0.100040473,232.7566681,11.47333241,34.41999817,7982,8017.390625,772.3674316,0.995000064,0.289553523,None,197.4899902,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.191645265,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,197.4899902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
784.309,11.500,232.3699951,232.6399994,233.0999908,11.59000015,11.36999989,11.43999958,2685,2634,2656,2695.782959,2647.236084,2669.34668,240.8754883,264.3917542,266.599884,0.996000051,0.995000064,0.995000064,0.089471981,0.100041069,0.100041665,232.7033234,11.46666622,34.39999771,7977,8012.365723,771.8671265,0.996000051,0.289554715,None,197.4899902,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.194725677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,197.4899902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
785.348,11.500,232.2599945,232.6399994,233.0999908,11.59999943,11.36999989,11.43999958,2685,2634,2656,2695.782959,2647.236084,2669.34668,240.8754883,264.3917542,266.599884,0.996000051,0.995000064,0.995000064,0.089471981,0.100041069,0.100041665,232.6666718,11.47000027,34.40999985,7977,8012.365723,771.8671265,0.995000064,0.289554715,None,197.4899902,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.204173967,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,197.4899902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
786.389,11.500,232.2599945,232.7399902,233.0999908,11.59999943,11.35999966,11.43999958,2685,2634,2656,2695.782959,2647.236084,2669.34668,240.8754883,264.3917542,266.599884,0.996000051,0.995000064,0.995000064,0.089471981,0.100041069,0.100041665,232.6999969,11.46666622,34.39999771,7977,8012.365723,771.8671265,0.995000064,0.289554715,None,197.5,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.211587533,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,197.5,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
787.428,11.500,232.2599945,232.7399902,233.3600006,11.59999943,11.35999966,11.40999985,2685,2634,2656,2695.782959,2647.236084,2669.34668,240.8754883,264.3917542,266.599884,0.996000051,0.995000064,0.995000064,0.089471981,0.100041069,0.100041665,232.7866669,11.46666622,34.39999771,7973,8012.365723,771.8671265,0.995000064,0.289554715,None,197.5,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.211587533,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,197.5,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
788.476,11.500,232.2599945,232.7399902,233.3600006,11.59000015,11.35999966,11.40999985,2685,2634,2653,2695.782959,2647.236084,2663.654541,240.8754883,264.3917542,238.005249,0.996000051,0.995000064,0.996000051,0.089471981,0.100041069,0.089471981,232.7866669,11.45666599,34.36999893,7973,8006.673828,743.2724609,0.996000051,0.278985023,None,197.5,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.219272539,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,197.5,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
789.513,11.400,232.3899994,232.7399902,233.3600006,11.59000015,11.35999966,11.40999985,2685,2634,2653,2695.782959,2647.236084,2663.654541,240.8754883,264.3917542,238.005249,0.996000051,0.995000064,0.996000051,0.089471981,0.100041069,0.089471981,232.8300018,11.45333385,34.36000061,7973,8006.673828,743.2724609,0.996000051,0.278985023,None,197.5,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.209485739,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,197.5,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
790.555,11.400,232.3899994,232.2399902,233.3600006,11.59000015,11.34000015,11.40999985,2685,2627,2653,2695.782959,2634.904541,2663.654541,240.8754883,203.9436188,238.005249,0.996000051,0.997000039,0.996000051,0.089471981,0.077478543,0.089471981,232.6633301,11.44666672,34.34000015,7966,7994.341797,682.8243408,0.996000051,0.25642252,None,197.5,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.223408818,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,197.5,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
791.600,11.400,232.3899994,232.2399902,233.1599884,11.59000015,11.34000015,11.32999992,2685,2627,2653,2695.782959,2634.904541,2663.654541,240.8754883,203.9436188,238.005249,0.996000051,0.997000039,0.996000051,0.089471981,0.077478543,0.089471981,232.5966644,11.42000103,34.26000214,7944,7994.341797,682.8243408,0.996000051,0.25642252,None,197.5099945,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.255135238,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,197.5099945,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
792.639,11.400,232.3499908,232.2399902,233.1599884,11.48999977,11.34000015,11.32999992,2685,2627,2631,2695.782959,2634.904541,2644.220947,240.8754883,203.9436188,264.0899353,0.996000051,0.997000039,0.995000064,0.089471981,0.077478543,0.100041069,232.583313,11.42000103,34.26000214,7919,7974.908203,708.9090576,0.996000051,0.266991585,None,197.5099945,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.255135238,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,197.5099945,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
793.695,11.400,232.3499908,232.2399902,233.1599884,11.48999977,11.2699995,11.32999992,2660,2627,2631,2673.366699,2634.904541,2644.220947,267.000946,203.9436188,264.0899353,0.995000064,0.997000039,0.995000064,0.100041069,0.077478543,0.100041069,232.583313,11.3866663,34.15999985,7903,7952.492188,735.0345459,0.996000051,0.277560681,None,197.5099945,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.155172065,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,197.5099945,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
794.720,11.400,232.3499908,232.5800018,233.1599884,11.48999977,11.2699995,11.32999992,2660,2611,2631,2673.366699,2621.48584,2644.220947,267.000946,234.2370605,264.0899353,0.995000064,0.996000051,0.995000064,0.100041069,0.089471981,0.100041069,232.6966553,11.36333179,34.08999634,7904,7939.073242,765.3279419,0.995000064,0.289554119,None,197.5099945,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.197004393,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,197.5099945,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
795.766,11.400,232.3499908,232.5800018,233.0499878,11.47999954,11.2699995,11.32999992,2660,2611,2632,2673.366699,2621.48584,2642.570068,267.000946,234.2370605,236.1196747,0.995000064,0.996000051,0.996000051,0.100041069,0.089471981,0.089471981,232.6599884,11.36333179,34.08999634,7904,7937.422852,737.357666,0.996000051,0.278985023,None,197.5099945,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.197004393,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,197.5099945,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
796.803,11.400,232.1599884,232.5800018,233.0499878,11.47999954,11.2699995,11.32999992,2660,2611,2632,2673.366699,2621.48584,2642.570068,267.000946,234.2370605,236.1196747,0.995000064,0.996000051,0.996000051,0.100041069,0.089471981,0.089471981,232.5966644,11.36000061,34.08000183,7899,7937.422852,737.357666,0.996000051,0.278985023,None,197.519989,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.18739824,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,197.519989,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
797.856,11.400,232.1599884,232.7999878,233.0499878,11.47999954,11.25999928,11.32999992,2655,2611,2632,2668.341553,2621.48584,2642.570068,266.4985962,234.2370605,236.1196747,0.995000064,0.996000051,0.996000051,0.100041069,0.089471981,0.089471981,232.6699829,11.36000061,34.08000183,7904,7932.397461,736.8553467,0.996000051,0.278985023,None,197.519989,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.18739824,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,197.519989,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
798.895,11.400,232.1599884,232.7999878,233.1199951,11.47999954,11.25999928,11.32999992,2655,2616,2632,2668.341553,2623.871582,2642.570068,266.4985962,203.0911102,236.1196747,0.995000064,0.997000039,0.996000051,0.100041069,0.077478543,0.089471981,232.6933136,11.35666656,34.06999969,7901,7934.783203,705.7094116,0.996000051,0.266991615,None,197.519989,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.194647312,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,197.519989,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
799.932,11.300,232.2200012,232.7999878,233.1199951,11.48999977,11.25999928,11.32999992,2659,2616,2630,2669.678467,2623.871582,2643.21582,238.5413971,203.0911102,263.9886475,0.996000051,0.997000039,0.995000064,0.089471318,0.077478543,0.100040473,232.7133331,11.36000061,34.08000183,7906,7936.765625,705.6211548,0.996000051,0.266990334,None,197.5299988,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.204211339,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,197.5299988,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
800.972,11.300,232.2200012,232.8499908,233.1199951,11.48999977,11.18999958,11.32999992,2659,2592,2630,2669.678467,2607.645752,2643.21582,238.5413971,285.2236023,263.9886475,0.996000051,0.994000018,0.995000064,0.089471318,0.109599195,0.100040473,232.7299957,11.33666706,34.01000214,7882,7920.540039,787.7536621,0.995000064,0.299110979,None,197.5299988,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.259978473,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,197.5299988,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
802.007,11.300,232.2200012,232.8499908,233.1299896,11.48999977,11.18999958,11.23999977,2659,2592,2630,2669.678467,2607.645752,2643.21582,238.5413971,285.2236023,263.9886475,0.996000051,0.994000018,0.995000064,0.089471318,0.109599195,0.100040473,232.7333374,11.30666637,33.91999817,7882,7920.540039,787.7536621,0.995000064,0.299110979,None,197.5299988,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.278359711,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,197.5299988,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
803.042,11.300,232.1899872,232.8499908,233.1299896,11.48999977,11.18999958,11.23999977,2659,2592,2612,2669.678467,2607.645752,2622.489746,238.5413971,285.2236023,234.3256226,0.996000051,0.994000018,0.996000051,0.089471318,0.109599195,0.089471981,232.7233276,11.30666637,33.91999817,7864,7899.813965,758.0906372,0.995000064,0.288542509,None,197.5299988,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.278359711,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,197.5299988,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
804.077,11.300,232.1899872,232.8499908,233.1299896,11.39999962,11.18999958,11.23999977,2638,2592,2612,2648.594238,2607.645752,2622.489746,236.6590424,285.2236023,234.3256226,0.996000051,0.994000018,0.996000051,0.089471981,0.109599195,0.089471981,232.7233276,11.27666759,33.83000183,7843,7878.72998,756.208252,0.995000064,0.288543165,None,197.5299988,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.190006033,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,197.5299988,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
805.121,11.300,232.1899872,232.8300018,233.1299896,11.39999962,11.15999985,11.23999977,2638,2587,2612,2648.594238,2599.999756,2622.489746,236.6590424,259.6719055,234.3256226,0.996000051,0.995000064,0.996000051,0.089471981,0.100041069,0.089471981,232.7166595,11.26666641,33.79999924,7837,7871.083496,730.6565552,0.996000051,0.278985023,None,197.5399933,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.211641625,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,197.5399933,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
806.165,11.300,232.1899872,232.8300018,233.1299896,11.39999962,11.15999985,11.22999954,2638,2587,2609,2648.594238,2599.999756,2619.477783,236.6590424,259.6719055,234.0576782,0.996000051,0.995000064,0.996000051,0.089471981,0.100041069,0.089471981,232.7166595,11.26333332,33.79000092,7834,7868.071289,730.3886108,0.996000051,0.278985023,None,197.5399933,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.213757902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,197.5399933,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
807.198,11.300,232.3399963,232.8300018,233.1299896,11.39999962,11.15999985,11.22999954,2638,2587,2609,2648.594238,2599.999756,2619.477783,236.6590424,259.6719055,234.0576782,0.996000051,0.995000064,0.996000051,0.089471981,0.100041069,0.089471981,232.7666626,11.26333332,33.79000092,7836,7868.071289,730.3886108,0.996000051,0.278985023,None,197.5399933,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.213757902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,197.5399933,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
808.236,11.300,232.3399963,232.1999969,233.1299896,11.39999962,11.17000008,11.22999954,2640,2587,2609,2650.602295,2599.999756,2619.477783,236.8385468,259.6719055,234.0576782,0.996000051,0.995000064,0.996000051,0.089471981,0.100041069,0.089471981,232.5566559,11.26333332,33.79000092,7836,7870.080078,730.5681152,0.996000051,0.278985023,None,197.5399933,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.213757902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,197.5399933,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
809.274,11.300,232.3399963,232.1999969,233.1299896,11.39999962,11.17000008,11.22999954,2640,2581,2609,2650.602295,2593.969727,2619.477783,236.8385468,259.0714111,234.0576782,0.996000051,0.995000064,0.996000051,0.089471981,0.100041069,0.089471981,232.5566559,11.26666641,33.79999924,7831,7864.049805,729.9676514,0.996000051,0.278985023,None,197.5500031,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.206607029,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,197.5500031,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
810.310,11.200,232.3399963,232.1999969,232.9399872,11.39999962,11.17000008,11.21999931,2640,2581,2606,2650.602295,2593.969727,2616.46582,236.8385468,259.0714111,233.7894287,0.996000051,0.995000064,0.996000051,0.089471981,0.100041069,0.089472651,232.4933319,11.26333332,33.79000092,7828,7861.038086,729.6994019,0.996000051,0.278985709,None,197.5500031,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.209449321,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,197.5500031,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
811.358,11.200,232.269989,232.1999969,232.9399872,11.35999966,11.17000008,11.21999931,2624,2581,2606,2642.497314,2593.969727,2616.46582,312.1153564,259.0714111,233.7894287,0.993000031,0.995000064,0.996000051,0.118389964,0.100041069,0.089472651,232.469986,11.25,33.75,7811,7852.932617,804.9761963,0.995000064,0.307903677,None,197.5500031,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.170471013,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,197.5500031,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
812.396,11.200,232.269989,232.6599884,232.9399872,11.35999966,11.05999947,11.21999931,2624,2581,2606,2642.497314,2593.969727,2616.46582,312.1153564,259.0714111,233.7894287,0.993000031,0.995000064,0.996000051,0.118389964,0.100041069,0.089472651,232.6233368,11.21333313,33.63999939,7795,7852.932617,804.9761963,0.995000064,0.307903677,None,197.5500031,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.259919763,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,197.5500031,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
813.437,11.200,232.269989,232.6599884,233.0399933,11.35999966,11.05999947,11.13999939,2624,2565,2606,2642.497314,2575.301025,2616.46582,312.1153564,230.1097565,233.7894287,0.993000031,0.996000051,0.996000051,0.118389964,0.089471981,0.089472651,232.656662,11.21333313,33.63999939,7775,7834.26416,776.0145264,0.995000064,0.297334611,None,197.5500031,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.259919763,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,197.5500031,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
814.471,11.200,232.269989,232.6599884,233.0399933,11.30000019,11.05999947,11.13999939,2624,2565,2585,2642.497314,2575.301025,2597.989746,312.1153564,230.1097565,259.4715881,0.993000031,0.996000051,0.995000064,0.118389964,0.089471981,0.100041069,232.656662,11.18666553,33.55999756,7767,7815.788086,801.6966553,0.995000064,0.307903022,None,197.5599976,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.269007087,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,197.5599976,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
815.512,11.200,232.0899963,232.6599884,233.0399933,11.30000019,11.05999947,11.13999939,2616,2565,2585,2626.505859,2575.301025,2597.989746,234.6848907,230.1097565,259.4715881,0.996000051,0.996000051,0.995000064,0.089471981,0.089471981,0.100041069,232.5966644,11.16666698,33.5,7767,7799.796387,724.2662354,0.996000051,0.278985023,None,197.5599976,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.211605564,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,197.5599976,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
