Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
229.206,29.800,216.8399963,229.3099976,229.4199982,28.78999901,0.01,0.01,6248,-3,1,6248,3.663003445,1.93423593,None,None,None,1,-0.819000065,0.51700002,0,2.530462503,1.02745378,225.1900024,9.603333473,28.80999947,6247,6253.597168,None,0.999000072,3.557916164,None,1220.01001,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.77999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1220.01001,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
230.234,29.800,216.8399963,229.3099976,229.4199982,28.78999901,0.01,0.01,6248,-3,1,6248,3.663003445,1.93423593,None,None,None,1,-0.819000065,0.51700002,0,2.530462503,1.02745378,225.1900024,9.603333473,28.80999947,6247,6253.597168,None,0.999000072,3.557916164,None,1220.01001,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.77999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1220.01001,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
231.268,29.800,216.8399963,229.3099976,228.8899994,28.78999901,0.01,0.01,6248,-3,1,6248,3.663003445,1.926782131,None,None,None,1,-0.819000065,0.519000053,0,2.530462503,1.025115609,225.0133209,9.603333473,28.80999947,6247,6253.589844,None,0.999000072,3.555578232,None,1220.01001,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.77999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1220.01001,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
232.309,29.800,216.8699951,229.3099976,228.8899994,28.75,0.01,0.01,6234,-3,1,6240.239746,3.663003445,1.926782131,None,None,None,0.999000072,-0.819000065,0.519000053,0.044723466,2.530462503,1.025115609,225.0233307,9.590000153,28.77000046,6233,6245.82959,None,0.998000026,3.600301743,None,1220.01001,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.74000168,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1220.01001,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
233.336,29.800,216.8699951,229.519989,228.8899994,28.75,0.01,0.01,6234,-3,1,6240.239746,3.663003445,1.926782131,None,None,None,0.999000072,-0.819000065,0.519000053,0.044723466,2.530462503,1.025115609,225.0933228,9.590000153,28.77000046,6233,6245.82959,None,0.998000026,3.600301743,None,1220.01001,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.74000168,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1220.01001,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
234.374,29.800,216.8699951,229.519989,229.4599915,28.75,0.01,0.01,6234,-2,1,6240.239746,2.3724792,1.926782131,None,None,None,0.999000072,-0.843000054,0.519000053,0.044723466,2.573632479,1.025115609,225.2833252,9.590000153,28.77000046,6233,6244.539063,None,0.998000026,3.643471718,None,1220.02002,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.74000168,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1220.02002,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
235.413,29.800,216.8699951,229.519989,229.4599915,28.75,0.01,0.01,6234,-2,1,6240.239746,2.3724792,1.93423593,None,None,None,0.999000072,-0.843000054,0.51700002,0.044723466,2.573632479,1.02745378,225.2833252,9.590000153,28.77000046,6233,6244.546387,None,0.998000026,3.64580965,None,1220.02002,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.74000168,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1220.02002,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
236.456,29.800,216.7999878,229.519989,229.4599915,28.71999931,0.01,0.01,6239,-2,1,6239,2.3724792,1.93423593,None,None,None,1,-0.843000054,0.51700002,0,2.573632479,1.02745378,225.2599945,9.579999924,28.73999977,6238,6243.306641,None,1,3.60108614,None,1220.02002,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.71000099,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1220.02002,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
237.496,29.800,216.7999878,229.3499908,229.4599915,28.71999931,0.01,0.01,6239,-3,1,6239,3.663003445,1.93423593,None,None,None,1,-0.819000065,0.51700002,0,2.530462503,1.02745378,225.2033234,9.579999924,28.73999977,6238,6244.597168,None,1,3.557916164,None,1220.02002,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.71000099,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1220.02002,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
238.543,29.700,216.7999878,229.3499908,229.5599976,28.71999931,0.01,0.01,6239,-3,1,6239,3.663003445,1.93423593,None,None,None,1,-0.819000065,0.51700002,0,2.530462503,1.02745378,225.2366486,9.579999924,28.73999977,6238,6244.597168,None,1,3.557916164,None,1220.02002,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.71000099,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1220.02002,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
239.585,29.700,216.9700012,229.3499908,229.5599976,28.64999962,0.01,0.01,6239,-3,1,6239,3.663003445,1.811594009,None,None,None,1,-0.819000065,0.552000046,0,2.530462503,0.986035407,225.293335,9.579999924,28.73999977,6213,6244.474609,None,1,3.51649785,None,1220.02002,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.71000099,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1220.02002,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
240.625,29.700,216.9700012,229.3499908,229.5599976,28.64999962,0.01,0.01,6214,-3,1,6220.219727,3.663003445,1.811594009,None,None,None,0.999000072,-0.819000065,0.552000046,0.044723466,2.530462503,0.986035407,225.293335,9.556666374,28.67000008,6213,6225.694336,None,0.998000026,3.561221361,None,1220.030029,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.63999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1220.030029,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
241.659,29.700,216.9700012,229.4799957,229.5599976,28.64999962,0.01,0.01,6214,-2,1,6220.219727,2.531645536,1.811594009,None,None,None,0.999000072,-0.790000021,0.552000046,0.044723466,2.481605291,0.986035407,225.3366699,9.556666374,28.67000008,6213,6224.562988,None,0.998000026,3.512364149,None,1220.030029,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.63999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1220.030029,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
242.693,29.700,216.9700012,229.4799957,229.7200012,28.64999962,0.01,0.01,6214,-2,2,6220.219727,2.531645536,3.442340612,None,None,None,0.999000072,-0.790000021,0.58100003,0.044723466,2.481605291,0.95083952,225.3900146,9.556666374,28.67000008,6213,6226.193848,None,0.998000026,3.477168322,None,1220.030029,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.63999939,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1220.030029,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
243.730,29.700,217.0599976,229.4799957,229.7200012,28.62999916,0.01,0.01,6214,-2,2,6220.219727,2.531645536,3.442340612,None,None,None,0.999000072,-0.790000021,0.58100003,0.044723466,2.481605291,0.95083952,225.4199982,9.550000191,28.64999962,6213,6226.193848,None,0.998000026,3.477168322,None,1220.030029,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.61999893,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1220.030029,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
244.765,29.700,217.0599976,229.4899902,229.7200012,28.62999916,0.01,0.01,6214,-2,2,6220.219727,2.531645536,3.442340612,None,None,None,0.999000072,-0.790000021,0.58100003,0.044723466,2.481605291,0.95083952,225.4233398,9.550000191,28.64999962,6213,6226.193848,None,0.998000026,3.477168322,None,1220.030029,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.61999893,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1220.030029,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
245.810,29.700,217.0599976,229.4899902,229.7200012,28.62999916,0.01,0.01,6214,-2,2,6220.219727,2.531645536,3.442340612,None,None,None,0.999000072,-0.790000021,0.58100003,0.044723466,2.481605291,0.95083952,225.4233398,9.550000191,28.64999962,6213,6226.193848,None,0.998000026,3.477168322,None,1220.039917,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.61999893,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1220.039917,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
246.843,29.700,217.0599976,229.4899902,229.769989,28.63999939,0.01,0.01,6214,-2,1,6220.219727,2.531645536,1.811594009,None,None,None,0.999000072,-0.790000021,0.552000046,0.044723466,2.481605291,0.986035407,225.4399872,9.550000191,28.64999962,6213,6224.562988,None,0.998000026,3.512364149,None,1220.039917,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.61999893,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1220.039917,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
247.878,29.700,216.9700012,229.4899902,229.769989,28.63999939,0.01,0.01,6202,-2,1,6220.661621,2.531645536,1.811594009,None,None,None,0.997000039,-0.790000021,0.552000046,0.077478543,2.481605291,0.986035407,225.4099884,9.553333282,28.65999985,6201,6225.004883,None,0.996000051,3.545119286,None,1220.039917,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.63000107,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1220.039917,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
248.936,29.600,216.9700012,229.2299957,229.769989,28.63999939,0.01,0.01,6202,-2,1,6220.661621,2.531645536,1.811594009,None,None,None,0.997000039,-0.790000021,0.552000046,0.077478543,2.481605291,0.986035407,225.3233185,9.553333282,28.65999985,6201,6225.004883,None,0.996000051,3.545119286,None,1220.039917,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.63000107,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1220.039917,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
249.968,29.600,216.9700012,229.2299957,229.3699951,28.63999939,0.01,0.01,6202,-2,1,6220.661621,2.525252342,1.811594009,None,None,None,0.997000039,-0.792000055,0.552000046,0.077478543,2.484874249,0.986035407,225.1900024,9.553333282,28.65999985,6201,6224.998535,None,0.996000051,3.548388243,None,1220.039917,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.63000107,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1220.039917,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
251.008,29.600,216.9700012,229.2299957,229.3699951,28.52999878,0.01,0.01,6202,-2,1,6220.661621,2.525252342,1.811594009,None,None,None,0.997000039,-0.792000055,0.552000046,0.077478543,2.484874249,0.986035407,225.1900024,9.553333282,28.65999985,6191,6224.998535,None,0.996000051,3.548388243,None,1220.039917,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.63000107,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1220.039917,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
252.042,29.600,217.019989,229.3399963,229.3699951,28.52999878,0.01,0.01,6192,-3,1,6198.197754,3.663003445,1.811594009,None,None,None,0.999000072,-0.819000065,0.552000046,0.044723466,2.530462503,0.986035407,225.2433319,9.516666412,28.54999924,6191,6203.672363,None,0.998000026,3.561221361,None,1220.049927,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.52000046,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1220.049927,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
253.080,29.600,217.019989,229.3399963,229.5499878,28.52999878,0.01,0.01,6192,-3,1,6198.197754,3.663003445,1.811594009,None,None,None,0.999000072,-0.819000065,0.552000046,0.044723466,2.530462503,0.986035407,225.3033295,9.516666412,28.54999924,6191,6203.672363,None,0.998000026,3.561221361,None,1220.049927,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.52000046,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1220.049927,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
254.120,29.600,217.1699982,229.3399963,229.5499878,28.52999878,0.01,0.01,6192,-3,1,6198.197754,3.663003445,1.93423593,None,None,None,0.999000072,-0.819000065,0.51700002,0.044723466,2.530462503,1.02745378,225.3533325,9.516666412,28.54999924,6191,6203.794922,None,0.998000026,3.602639675,None,1220.049927,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.52000046,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1220.049927,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
255.158,29.600,217.1699982,229.3399963,229.5499878,28.51999855,0.01,0.01,6192,-3,1,6198.197754,3.663003445,1.93423593,None,None,None,0.999000072,-0.819000065,0.51700002,0.044723466,2.530462503,1.02745378,225.3533325,9.513333321,28.53999901,6191,6203.794922,None,0.998000026,3.602639675,None,1220.049927,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.50999832,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1220.049927,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
256.195,29.600,217.1699982,229.4599915,229.5499878,28.51999855,0.01,0.01,6192,-2,1,6198.197754,2.531645536,1.93423593,None,None,None,0.999000072,-0.790000021,0.51700002,0.044723466,2.481605291,1.02745378,225.3933258,9.513333321,28.53999901,6191,6202.663574,None,0.998000026,3.553782463,None,1220.049927,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.50999832,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1220.049927,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
257.235,29.600,217.1699982,229.4599915,229.6999969,28.51999855,0.01,0.01,6192,-2,1,6198.197754,2.531645536,1.811594009,None,None,None,0.999000072,-0.790000021,0.552000046,0.044723466,2.481605291,0.986035407,225.4433441,9.513333321,28.53999901,6191,6202.541016,None,0.998000026,3.512364149,None,1220.059937,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.50999832,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1220.059937,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
258.279,29.600,217.0899963,229.4599915,229.6999969,28.5,0.01,0.01,6192,-2,1,6198.197754,2.531645536,1.811594009,None,None,None,0.999000072,-0.790000021,0.552000046,0.044723466,2.481605291,0.986035407,225.4166718,9.506667137,28.52000046,6177,6202.541016,None,0.998000026,3.512364149,None,1220.059937,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.49000168,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1220.059937,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
259.335,29.500,217.0899963,229.5399933,229.6999969,28.5,0.01,0.01,6178,-2,1,6190.380371,2.531645536,1.811594009,None,None,None,0.998000026,-0.790000021,0.552000046,0.063254751,2.481605291,0.986035407,225.4433441,9.506667137,28.52000046,6177,6194.723633,None,0.997000039,3.530895472,None,1220.059937,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.49000168,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1220.059937,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
260.369,29.500,217.0899963,229.5399933,229.6999969,28.5,0.01,0.01,6178,-3,1,6190.380371,3.671970367,1.811594009,None,None,None,0.998000026,-0.817000031,0.552000046,0.063254751,2.526985407,0.986035407,225.4433441,9.506667137,28.52000046,6177,6195.86377,None,0.997000039,3.576275587,None,1220.059937,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.49000168,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1220.059937,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
261.379,29.500,217.0899963,229.5399933,229.6999969,28.5,0.01,0.01,6178,-3,1,6190.380371,3.671970367,1.811594009,None,None,None,0.998000026,-0.817000031,0.552000046,0.063254751,2.526985407,0.986035407,225.4433441,9.506667137,28.52000046,6177,6195.86377,None,0.997000039,3.576275587,None,1220.059937,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.49000168,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1220.059937,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
262.393,29.500,217.0899963,229.5399933,229.1900024,28.5,0.01,0.01,6178,-3,1,6190.380371,3.671970367,1.908396721,None,None,None,0.998000026,-0.817000031,0.524000049,0.063254751,2.526985407,1.019255638,225.2733307,9.506667137,28.52000046,6177,6195.960449,None,0.997000039,3.609495878,None,1220.059937,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.49000168,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1220.059937,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
263.406,29.500,217.1900024,229.5399933,229.1900024,28.40999985,0.01,0.01,6165,-3,1,6177.354492,3.671970367,1.908396721,None,None,None,0.998000026,-0.817000031,0.524000049,0.06325569,2.526985407,1.019255638,225.3066559,9.476666451,28.43000031,6164,6182.93457,None,0.997000039,3.609496832,None,1220.059937,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.39999962,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1220.059937,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
264.418,29.500,217.1900024,229.5399933,229.1900024,28.40999985,0.01,0.01,6165,-3,1,6177.354492,3.671970367,1.908396721,None,None,None,0.998000026,-0.817000031,0.524000049,0.06325569,2.526985407,1.019255638,225.3066559,9.476666451,28.43000031,6164,6182.93457,None,0.997000039,3.609496832,None,1220.069946,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.39999962,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1220.069946,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
265.427,29.500,217.1900024,229.5399933,229.3999939,28.40999985,0.01,0.01,6165,-3,1,6177.354492,3.671970367,1.908396721,None,None,None,0.998000026,-0.817000031,0.524000049,0.06325569,2.526985407,1.019255638,225.3766632,9.476666451,28.43000031,6164,6182.93457,None,0.997000039,3.609496832,None,1220.069946,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.39999962,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1220.069946,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
266.439,29.500,217.1900024,229.5399933,229.3999939,28.42000008,0.01,0.01,6165,-3,1,6177.354492,3.671970367,1.93423593,None,None,None,0.998000026,-0.817000031,0.51700002,0.06325569,2.526985407,1.02745378,225.3766632,9.476666451,28.43000031,6164,6182.960449,None,0.997000039,3.617694855,None,1220.069946,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.39999962,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1220.069946,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
267.450,29.500,217.2200012,229.5399933,229.3999939,28.42000008,0.01,0.01,6174,-3,1,6174,3.671970367,1.93423593,None,None,None,1,-0.817000031,0.51700002,0,2.526985407,1.02745378,225.386673,9.480000496,28.44000053,6173,6179.605957,None,0.998000026,3.554439068,None,1220.069946,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.41000175,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1220.069946,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
268.461,29.500,217.2200012,229.2999878,229.3999939,28.42000008,0.01,0.01,6174,-2,1,6174,2.525252342,1.93423593,None,None,None,1,-0.792000055,0.51700002,0,2.484874249,1.02745378,225.3066559,9.480000496,28.44000053,6173,6178.459473,None,0.998000026,3.512328148,None,1220.069946,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.41000175,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1220.069946,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
269.483,29.400,217.2200012,229.2999878,228.6999969,28.42000008,0.01,0.01,6174,-2,1,6174,2.525252342,1.93423593,None,None,None,1,-0.792000055,0.51700002,0,2.484874249,1.02745378,225.0733185,9.480000496,28.44000053,6173,6178.459473,None,0.998000026,3.512328148,None,1220.069946,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.41000175,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1220.069946,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
270.494,29.400,217.25,229.2999878,228.6999969,28.38999939,0.01,0.01,6174,-2,1,6174,2.525252342,1.808318138,None,None,None,1,-0.792000055,0.553000033,0,2.484874249,0.984835684,225.0833282,9.480000496,28.44000053,6171,6178.333496,None,0.998000026,3.469709873,None,1220.079956,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.41000175,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1220.079956,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
271.504,29.400,217.25,229.2999878,228.6999969,28.38999939,0.01,0.01,6172,-2,1,6172,2.525252342,1.808318138,None,None,None,1,-0.792000055,0.553000033,0,2.484874249,0.984835684,225.0833282,9.470000267,28.40999985,6171,6176.333496,None,0.999000072,3.469709873,None,1220.079956,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.38000107,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1220.079956,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
272.516,29.400,217.25,229.2899933,228.6999969,28.38999939,0.01,0.01,6172,-3,1,6172,3.663003445,1.808318138,None,None,None,1,-0.819000065,0.553000033,0,2.530462503,0.984835684,225.0800018,9.470000267,28.40999985,6170,6177.471191,None,0.999000072,3.515298128,None,1220.079956,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.38000107,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1220.079956,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
273.528,29.400,217.25,229.2899933,228.7999878,28.38999939,0.01,0.01,6172,-3,1,6172,3.663003445,1.808318138,None,None,None,1,-0.819000065,0.553000033,0,2.530462503,0.984835684,225.113327,9.470000267,28.40999985,6170,6177.471191,None,0.999000072,3.515298128,None,1220.079956,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28.38000107,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1220.079956,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
