Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
205.276,15.100,227.0378265,227.334671,222.6828308,14.17184353,14.27627277,14.50716305,3218.040527,3244.158691,3221.505127,3218.144531,3244.158691,3227.282227,-26.05943871,0,193.2270966,1,1,0.998206735,None,None,None,225.5104523,14.31842709,42.9552803,9679.535156,9680.978516,167.1676636,1,None,50,590.9609985,0.122000001,None,None,None,None,None,None,None,None,None,None,393.2295227,393.7436523,385.686676,390.8865967,0.30526796,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,591.0839844,78.70700073,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
206.333,15.000,226.966095,227.1021881,222.4630585,14.17041492,14.27138138,14.50906754,3215.862061,3241.515625,3223.525146,3214.456787,3242.747314,3229.28833,-25.80607414,0,192.8417053,1,1,0.998215318,None,None,None,225.6009064,14.31695461,42.95086288,9680.625977,9680.978516,167.1676636,1,None,50,590.9639893,0.122000001,None,None,None,None,None,None,None,None,None,None,393.1052856,393.3410034,385.3060303,390.5841064,0.297199368,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,591.0869751,78.70700073,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
207.351,15.000,227.1090698,227.276886,222.719101,14.17068386,14.27329826,14.50653934,3215.976807,3243.48584,3225.237793,3216.077393,3243.48584,3231.067383,-25.43020058,0,194.0040436,1,1,0.998215318,None,None,None,225.6009064,14.31695461,42.95086288,9684.701172,9682.067383,167.0356293,1,None,50,590.96698,0.122000001,None,None,None,None,None,None,None,None,None,None,393.0924377,393.5876465,385.5422974,390.7407837,0.301143259,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,591.0900269,78.70700073,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
208.370,15.000,227.2100983,227.3370361,222.8127289,14.04723263,14.15377903,14.38330173,3202.533447,3217.49707,3203.881104,3202.645264,3217.496826,3231.067383,-25.43020058,0,194.0040436,1,1,0.998195767,None,None,None,225.7016754,14.31684017,42.95051956,9623.911133,9686.168945,168.5738373,1,None,50,590.9699707,0.122000001,None,None,None,None,None,None,None,None,None,None,393.3529053,393.6435547,385.7494812,390.9153137,0.297468692,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,591.0930176,78.70700073,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
209.391,15.000,226.9006348,227.1111755,222.5084229,14.03979683,14.15689945,14.38195229,3202.533447,3217.49707,3203.881104,3202.645264,3217.496826,3209.522705,-26.772295,0,190.2145996,1,1,0.998242259,None,None,None,225.7866211,14.19477081,42.58431244,9601.316406,9625.298828,163.4423065,1,None,49.95000076,590.9730225,0.122000001,None,None,None,None,None,None,None,None,None,None,392.9919128,393.3565674,385.3845825,390.5776978,0.301191449,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,591.0960083,78.70700073,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
210.411,15.000,226.9006348,227.1111755,222.5084229,14.05538273,14.15148163,14.37884998,3188.828613,3216.875488,3195.612305,3188.94873,3216.875732,3201.234619,-27.67091942,0,189.6412811,1,1,0.99824369,None,None,None,225.5067596,14.19288349,42.57865143,9599.898438,9602.682617,162.1102295,1,None,50,590.9760132,0.122000001,None,None,None,None,None,None,None,None,None,None,393.1608276,393.5498657,385.8563538,390.8556824,0.287716925,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,591.098999,78.70700073,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
211.431,15.000,226.9981689,227.2227936,222.7808075,14.05227757,14.15150452,14.38912964,3186.992676,3216.197754,3196.707764,3187.114746,3216.197754,3202.349365,-27.88873291,0,189.9989624,1,1,0.998241723,None,None,None,225.7085114,14.1976366,42.59291077,9603.248047,9604.625,162.6044464,1,None,50,590.9799805,0.122000001,None,None,None,None,None,None,None,None,None,None,393.243103,393.7979736,385.8563538,390.8556824,0.287716925,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,591.098999,78.70700073,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
212.452,15.000,227.0456696,227.3660278,222.7138672,14.04111576,14.15423298,14.38558197,3189.305908,3215.652344,3198.289551,3189.422852,3215.652588,3203.922852,-27.30572891,0,189.188797,1,1,0.998255789,None,None,None,225.7829437,14.19364452,42.58093262,9604.984375,9606.342773,161.5058594,1,None,49.93000031,590.9799805,0.122000001,None,None,None,None,None,None,None,None,None,None,393.243103,393.7979736,385.7404175,390.9271545,0.299817443,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,591.1019897,78.70700073,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
213.474,15.000,227.12323,227.3781281,222.8474579,14.04075813,14.13550472,14.38354397,3189.820068,3216.185791,3200.588135,3192.043945,3214.583008,3206.200195,-27.86937141,0,189.621582,1,1,0.99824965,None,None,None,225.8241119,14.18660259,42.58093262,9607.09375,9606.342773,161.5058594,1,None,49.93000031,590.9829712,0.122000001,None,None,None,None,None,None,None,None,None,None,393.3774414,393.8189087,385.9718018,391.0560608,0.304117084,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,591.1060181,78.70800018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
214.494,15.000,227.114151,227.4533997,222.9460144,14.05152225,14.15448475,14.37891483,3191.507324,3218.450439,3198.665283,3191.625732,3218.450439,3204.274902,-27.48698807,0,189.5209351,1,1,0.99824965,None,None,None,225.8241119,14.18660259,42.55980682,9608.623047,9608.454102,161.7522125,1,None,49.95000076,590.9860229,0.122000001,None,None,None,None,None,None,None,None,None,None,393.3616943,393.8522644,386.1681519,391.1273804,0.306596249,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,591.1090088,78.70800018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
215.520,15.000,227.1344604,227.3129578,222.8325348,14.05039215,14.15961361,14.38785458,3191.206055,3218.02002,3200.73999,3191.325684,3218.450439,3204.274902,-27.48698807,0,189.5209351,1,1,0.998249352,None,None,None,225.8590698,14.19497395,42.58492279,9609.96582,9609.989258,162.0339508,1,None,50,590.9890137,0.122000001,None,None,None,None,None,None,None,None,None,None,393.4719543,393.9492798,386.1424866,391.1878967,0.289962083,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,591.1119995,78.70800018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
216.570,14.900,227.0653076,227.3137207,222.7632141,14.05878162,14.16041756,14.39605999,3191.206055,3218.02002,3200.73999,3191.325684,3218.020264,3206.339355,-27.63703728,0,189.4111176,1,1,0.998253644,None,None,None,225.7599945,14.19928741,42.59786224,9610.456055,9611.327148,161.7740784,1,None,49.95000076,590.9920044,0.122000001,None,None,None,None,None,None,None,None,None,None,393.2770996,393.7073669,385.8258972,390.9367676,0.299677759,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,591.1149902,78.70800018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
217.590,14.900,227.0653076,227.3137207,222.7632141,14.05797291,14.16461658,14.39180088,3191.560547,3217.873535,3201.021973,3191.682373,3217.873535,3206.634766,-27.89874649,0,189.64328,1,1,0.99824965,None,None,None,225.7140656,14.20508671,42.61526108,9607.762695,9611.817383,162.9138794,1,None,50,590.9949951,0.122000001,None,None,None,None,None,None,None,None,None,None,393.2876282,393.2595825,385.5718994,390.7063904,0.295319051,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,591.117981,78.70800018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
218.613,14.900,227.0713806,227.055191,222.6165771,13.99713993,14.09528255,14.33384418,3192.129395,3217.578857,3198.054688,3192.248047,3217.579102,3203.718262,-27.49883842,0,190.4127197,1,1,0.998232186,None,None,None,225.7045441,14.14208889,42.42626572,9572.264648,9573.605469,160.258728,1,None,49.97000122,590.9979858,0.122000001,None,None,None,None,None,None,None,None,None,None,393.2585754,393.2595825,385.5718994,390.7063904,0.295319051,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,591.117981,78.70800018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
219.632,14.900,227.0546112,227.258316,222.8006897,13.98631668,14.09186459,14.32157612,3178.059814,3204.401611,3189.803223,3178.189941,3204.401611,3195.397705,-28.74012184,0,187.7640839,1,1,0.998268306,None,None,None,225.7651825,14.13325214,42.39975739,9565.219727,9566.548828,159.4161987,1,None,49.97000122,590.9979858,0.122000001,None,None,None,None,None,None,None,None,None,None,393.2585754,393.6113892,385.8908081,390.9202881,0.299927801,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,591.1209717,78.70800018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
220.650,14.900,227.0670013,227.3363495,222.8922119,14.00431538,14.09603977,14.3424902,3175.79248,3203.103271,3186.324219,3176.727539,3202.141602,3192.311768,-27.92762184,0,188.5063171,1,1,0.998254955,None,None,None,225.4659424,14.13325214,42.39975739,9565.487305,9566.548828,159.4161987,1,None,49.97000122,591.0009766,0.122000001,None,None,None,None,None,None,None,None,None,None,393.2800598,393.7465515,386.0493164,391.0252991,0.296906233,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,591.1240234,78.70800018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
221.670,14.900,226.767395,227.0476227,222.9262543,13.99341583,14.09175205,14.31881142,3178.087158,3200.781982,3186.016602,3178.216309,3200.781982,3191.561523,-28.64214897,0,188.5063171,1,1,0.998254955,None,None,None,225.4659424,14.14761448,42.44284439,9564.885742,9566.834961,160.5786896,1,None,50,591.0040283,0.122000001,None,None,None,None,None,None,None,None,None,None,392.7611389,393.2464905,385.5134583,390.507019,0.302913666,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,591.1270142,78.70800018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
222.690,14.900,227.1246796,227.321106,223.0205536,13.99600124,14.09740353,14.32686329,3178.034668,3203.724609,3188.770752,3178.216309,3200.781982,3191.561523,-28.64214897,0,188.0511627,1,1,0.998262644,None,None,None,225.7677612,14.13465881,42.40397644,9570.530273,9566.213867,159.4090118,1,None,49.95000076,591.0079956,0.122000001,None,None,None,None,None,None,None,None,None,None,393.4150696,393.5659485,386.1082764,391.0297546,0.289057642,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,591.1300049,78.70800018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
223.713,14.900,227.0130463,227.321106,223.0205536,13.99337482,14.10237503,14.33058262,3178.034668,3203.724609,3188.770752,3178.161133,3203.724365,3194.268311,-28.34155083,0,187.3259583,1,1,0.998278916,None,None,None,225.8221283,14.14008999,42.42026901,9569.896484,9571.850586,158.9844055,1,None,49.95000076,591.0109863,0.122000001,None,None,None,None,None,None,None,None,None,None,393.3799438,393.6006165,386.1251221,390.9707642,0.298050672,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,591.1339722,78.70800018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
224.737,14.900,227.0130463,227.2520905,222.9359741,13.99516773,14.10038948,14.33251572,3176.84668,3203.605713,3189.444824,3176.971924,3203.605713,3194.96875,-28.20418549,0,187.7984619,1,1,0.998271048,None,None,None,225.7337036,14.14210987,42.42633057,9566.920898,9571.227539,159.5942688,1,None,50,591.0139771,0.122000001,None,None,None,None,None,None,None,None,None,None,393.5481873,393.8170166,385.4618835,390.9423828,0.2989631,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,591.1339722,78.70800018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
225.759,14.900,227.221817,227.3770294,222.5530548,13.99444294,14.09445095,14.32397175,3178.901611,3205.211426,3182.807861,3179.033691,3205.211426,3188.394531,-28.98747826,0,188.6617126,1,1,0.998247802,None,None,None,225.7173004,14.13762188,42.41286469,9563.609375,9564.944336,159.8231049,1,None,49.97000122,591.0170288,0.122000001,None,None,None,None,None,None,None,None,None,None,393.5481873,393.8170166,385.4618835,390.9423828,0.2989631,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,591.1370239,78.70800018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
226.809,14.800,226.9764862,227.2510376,222.9320679,13.9950819,14.09903145,14.32965279,3175.796387,3202.229004,3185.584229,3175.92334,3202.229004,3191.139893,-28.39596176,0,188.0070953,1,1,0.998265922,None,None,None,225.7930756,14.14125538,42.42376709,9570.529297,9571.853516,159.8231049,1,None,49.97000122,591.0170288,0.122000001,None,None,None,None,None,None,None,None,None,None,393.1232605,393.5987854,386.1183472,390.9468079,0.292635143,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,591.1400146,78.70800018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
227.827,14.800,227.1095734,227.337204,222.9324341,13.99815464,14.1024847,14.32843876,3177.925537,3204.201172,3188.402344,3178.056152,3203.644043,3193.979248,-28.37409592,0,188.5777588,1,1,0.998255432,None,None,None,225.7930756,14.14125538,42.42376709,9570.536133,9571.853516,159.1907043,1,None,49.95000076,591.0200195,0.122000001,None,None,None,None,None,None,None,None,None,None,393.3537903,393.7480469,386.118988,391.0736084,0.296588421,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,591.1430054,78.70800018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
228.851,14.800,227.047699,227.2115326,222.9664001,13.89642239,14.05416203,14.2171011,3162.845947,3204.123779,3187.553955,3162.986572,3204.123779,3193.10083,-29.82835197,0,188.5777588,1,1,0.998255432,None,None,None,225.724411,14.1430254,42.42907715,9554.523438,9571.876953,160.2036591,1,None,49.97000122,591.0230103,0.122000001,None,None,None,None,None,None,None,None,None,None,393.2466125,393.530365,386.0870361,390.9546814,0.29242745,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,591.1459961,78.70800018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
229.869,14.800,227.1735535,227.4094849,222.8229065,13.87706375,13.98285294,14.21235847,3152.387939,3179.11792,3187.553955,3162.986572,3204.123779,3193.10083,-29.82835197,0,188.1312714,1,1,0.998262882,None,None,None,225.8015594,14.05589581,42.16768646,9492.623047,9555.834961,158.3029175,1,None,49.97000122,591.026001,0.122000001,None,None,None,None,None,None,None,None,None,None,393.4057922,393.6812439,386.1777954,391.0882874,0.277728081,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,591.1489868,78.70800018,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
230.889,14.800,227.1735535,227.4094849,222.8229065,13.87681198,13.97606182,14.20662594,3152.387939,3179.11792,3161.116699,3152.537354,3179.11792,3166.533691,-30.66789246,0,185.1418152,1,1,0.998289287,None,None,None,225.8019867,14.02409077,42.07227325,9489.888672,9493.879883,154.4739227,1,None,49.95000076,591.0289917,0.122000001,None,None,None,None,None,None,None,None,None,None,393.4645996,393.6904297,386.0481262,390.9637146,0.293076456,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,591.1519775,78.70899963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
231.911,14.800,226.9934387,227.3039398,222.8915253,13.87631035,13.97792912,14.20334148,3150.73291,3178.973633,3160.182129,3150.882813,3178.973633,3165.562012,-30.75151253,0,184.4786987,1,1,0.998300493,None,None,None,225.7296295,14.01983356,42.05950165,9483.84375,9491.133789,153.7271881,1,None,49.97000122,591.03302,0.122000001,None,None,None,None,None,None,None,None,None,None,393.1967773,393.5305176,386.0582275,390.9284973,0.293076456,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,591.1519775,78.70899963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
232.952,14.800,227.0189209,227.2116089,222.8973541,13.87827873,13.97601509,14.2087822,3149.546143,3174.739746,3159.557373,3149.688477,3174.743408,3164.9646,-29.95002747,-4.726624012,184.9263458,1,1,0.998291552,None,None,None,225.7092896,14.02102566,42.06307602,9485.314453,9486.5625,153.8692322,1,None,49.97000122,591.0360107,0.122000001,None,None,None,None,None,None,None,None,None,None,393.1967773,393.5305176,386.0582275,390.9284973,0.289902121,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,591.1550293,78.70899963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
233.975,14.800,227.049408,226.9558105,222.8709564,13.87668037,13.97865772,14.20439625,3149.257568,3175.317139,3160.739746,3149.402588,3175.317139,3166.095947,-30.21991539,0,184.0891418,1,1,0.998303413,None,None,None,225.8296051,14.01991177,42.05973434,9489.101563,9486.5625,153.8692322,1,None,49.97000122,591.0360107,0.122000001,None,None,None,None,None,None,None,None,None,None,393.2495728,393.0874634,386.0124817,390.7831726,0.294079483,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,591.15802,78.70899963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
234.992,14.800,227.1175385,227.3429413,223.0283508,13.87500095,13.97626781,14.20366383,3150.429932,3176.727051,3161.94458,3150.571533,3175.705566,3167.452393,-29.5993576,0,183.9544373,1,1,0.998303413,None,None,None,225.8296051,14.01991177,42.05973434,9489.259766,9490.285156,149.8988495,1,None,50,591.0390015,0.122000001,None,None,None,None,None,None,None,None,None,None,393.3675842,393.7579651,386.2850952,391.1368713,0.290478021,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,591.1610107,78.70899963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
236.017,14.800,227.0490417,227.2655182,222.9280853,13.8806324,13.9828434,14.20418358,3151.374756,3176.578857,3161.89917,3151.520996,3176.582275,3167.271973,-29.5993576,0,183.9544373,1,1,0.998312235,None,None,None,225.7475586,14.01831055,42.05493164,9489.852539,9490.514648,154.355072,1,None,49.97000122,591.0419922,0.122000001,None,None,None,None,None,None,None,None,None,None,393.2489319,393.6238708,386.1114502,390.9947815,0.291533202,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,591.1640015,78.70899963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
237.069,14.700,227.1180878,227.2807007,223.1411591,13.87772846,13.97887039,14.20109463,3152.372803,3176.578857,3161.89917,3151.520996,3176.582275,3167.271973,-30.36195183,-4.647009373,184.4080963,1,1,0.998303652,None,None,None,225.7840576,14.02255249,42.06765747,9490.1875,9491.02832,149.3991394,1,None,50,591.0449829,0.122000001,None,None,None,None,None,None,None,None,None,None,393.3318481,393.621582,386.2206116,391.0579834,0.286464572,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,591.1669922,78.70899963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
238.095,14.700,227.1180878,227.2807007,223.1411591,13.88530636,13.98043156,14.20817566,3152.372803,3176.193604,3161.62085,3152.51416,3176.19751,3167.005371,-29.87909126,-5.006525993,184.5987091,1,1,0.998299778,None,None,None,225.8466644,14.01923084,42.05769348,9495.967773,9491.368164,149.713089,1,None,50,591.0479736,0.122000001,None,None,None,None,None,None,None,None,None,None,393.3685303,393.650177,386.5753784,391.2329102,0.287367672,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,591.1710205,78.70899963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
239.120,14.700,227.1435699,227.3156738,223.1959381,13.87768173,13.96852398,14.18555927,3154.073242,3176.959229,3164.935791,3154.218018,3176.962891,3170.286865,-30.22609138,-4.843625069,184.1208496,1,1,0.998312116,None,None,None,225.8850555,14.02463818,42.07391357,9493.630859,9497.136719,149.0511322,1,None,49.95000076,591.0510254,0.122000001,None,None,None,None,None,None,None,None,None,None,393.4704285,393.7426758,386.2077332,391.2329102,0.287367672,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,591.1710205,78.70899963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
240.140,14.700,227.1769257,227.3341064,222.9836731,13.80967712,13.9124279,14.14938259,3153.168701,3177.731934,3162.730957,3153.315674,3177.735107,3168.077148,-30.44891167,-4.496626854,183.9753113,1,1,0.998312473,None,None,None,225.8315887,14.01058865,41.87148666,9453.007813,9454.149414,146.8636627,1,None,49.95000076,591.0510254,0.122000001,None,None,None,None,None,None,None,None,None,None,393.4704285,393.7426758,386.2077332,391.1402893,0.27399379,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,591.1740112,78.70899963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
241.159,14.700,227.1026611,227.3047791,223.0657043,13.80807972,13.9209938,14.1222887,3139.000244,3163.415771,3150.592041,3139.150146,3163.42041,3155.897949,-30.67757225,-5.386238098,182.927475,1,1,0.998328626,None,None,None,225.8460693,13.95045376,41.87148666,9449.657227,9454.149414,146.8636627,1,None,49.95000076,591.0540161,0.122000001,None,None,None,None,None,None,None,None,None,None,393.3417969,393.691864,386.3497925,391.1278381,0.301748782,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,591.177002,78.70899963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
242.179,14.700,227.1609955,227.3050995,223.0720825,13.822649,13.91798782,14.13470364,3137.406006,3163.485352,3148.765869,3137.562744,3163.490234,3152.785645,-31.21434402,-5.235688686,182.0949402,1,1,0.998328626,None,None,None,225.8460693,13.95045376,41.85136032,9449.775391,9450.779297,145.563797,1,None,49.97000122,591.0570068,0.122000001,None,None,None,None,None,None,None,None,None,None,393.4428406,393.6924438,386.3608398,391.1654053,0.275677443,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,591.1799927,78.70899963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
243.197,14.700,227.1256256,227.2848511,223.0852966,13.82753754,13.9172554,14.14154816,3137.57959,3162.991455,3150.00415,3138.141357,3162.996582,3152.785645,-31.21434402,-5.235688686,182.0949402,1,1,0.998330653,None,None,None,225.8319092,13.9584465,41.87533951,9450.981445,9450.898438,145.6449127,1,None,49.97000122,591.0599976,0.122000001,None,None,None,None,None,None,None,None,None,None,393.3815918,393.6573486,386.383728,391.1408691,0.276978076,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,591.1829834,78.70899963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
244.220,14.700,227.1291351,227.1871338,223.1586151,13.81342316,13.923563,14.15129662,3137.57959,3162.991455,3150.00415,3138.141357,3162.996582,3155.269775,-31.21417618,-5.718548775,182.2137756,1,1,0.998331189,None,None,None,225.8699493,13.96211338,41.88634109,9450.201172,9452.097656,145.2810516,1,None,49.95000076,591.0629883,0.122000001,None,None,None,None,None,None,None,None,None,None,393.4391479,393.7517395,386.4294434,391.2067566,0.280142099,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,591.1859741,78.70899963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
