Zeit (s),erlaubter Strom (A),L1 Spannung gegen Neutral (V),L2 Spannung gegen Neutral (V),L3 Spannung gegen Neutral (V),L1 Strom (A),L2 Strom (A),L3 Strom (A),L1 Wirkleistung (W),L2 Wirkleistung (W),L3 Wirkleistung (W),L1 Scheinleistung (VA),L2 Scheinleistung (VA),L3 Scheinleistung (VA),L1 Blindleistung (var),L2 Blindleistung (var),L3 Blindleistung (var),L1 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L2 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L3 Leistungsfaktor; Das Vorzeichen des Leistungsfaktors gibt die Richtung des Stromflusses an.,L1 relative Phasenverschiebung (°),L2 relative Phasenverschiebung (°),L3 relative Phasenverschiebung (°),Durchschnittliche Spannung gegen Neutral (V),Durchschnittlicher Strom (A),Summe der Phasenströme (A),Gesamtwirkleistung (W),Gesamtscheinleistung (VA),Gesamtblindleistung (var),Gesamtleistungsfaktor,Gesamtphasenverschiebung (°),Frequenz der Versorgungsspannung (Hz),Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),Gesamtscheinenergie (kVAh),Transportierte elektrische Ladung (Ah),Bezogene Wirkleistung; Entspricht Import-Export-Differenz (W),Max. bezogene Wirkleistung; Höchster gemessener Wert (W),Bezogene Scheinleistung; Entspricht Import-Export-Differenz (VA),Max. bezogene Scheinleistung; Höchster gemessener Wert (VA),Bezogener Neutralleiterstrom (A),Max. bezogener Neutralleiterstrom; Höchster gemessener Wert (A),Spannung L1 zu L2 (V),Spannung L2 zu L3 (V),Spannung L3 zu L1 (V),Durchschnittliche Spannung zwischen Phasen (V),Neutralleiterstrom (A),L1 Total Harmonic Distortion (THD) der Spannung (%),L2 Total Harmonic Distortion (THD) der Spannung (%),L3 Total Harmonic Distortion (THD) der Spannung (%),L1 Total Harmonic Distortion (THD) des Stroms (%),L2 Total Harmonic Distortion (THD) des Stroms (%),L3 Total Harmonic Distortion (THD) des Stroms (%),Durchschnittliche Spannungs-THD (%),Durchschnittliche Strom-THD (%),L1 Bezogener Strom (A),L2 Bezogener Strom (A),L3 Bezogener Strom (A),L1 Max. bezogener Strom; Höchster gemessener Wert (A),L2 Max. bezogener Strom; Höchster gemessener Wert (A),L3 Max. bezogener Strom; Höchster gemessener Wert (A),Spannungs-THD L1 zu L2 (%),Spannungs-THD L2 zu L3 (%),Spannungs-THD L3 zu L1 (%),Durchschnittliche Spannungs-THD zwischen Phasen (%),Summe der Gesamtwirkenergien; Import-Export-Summe aller Phasen (kWh),Summe der Gesamtblindenergien; Import-Export-Summe aller Phasen (kvarh),L1 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L2 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L3 Wirkenergie (Import; vom Fahrzeug aufgenommen) (kWh),L1 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L2 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L3 Wirkenergie (Export; vom Fahrzeug abgegeben) (kWh),L1 Gesamtwirkenergie; Import-Export-Summe (kWh),L2 Gesamtwirkenergie; Import-Export-Summe (kWh),L3 Gesamtwirkenergie; Import-Export-Summe (kWh),L1 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L2 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L3 Blindenergie (Import; vom Fahrzeug aufgenommen) (kvarh),L1 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L2 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L3 Blindenergie (Export; vom Fahrzeug abgegeben) (kvarh),L1 Gesamtblindenergie; Import-Export-Summe (kvarh),L2 Gesamtblindenergie; Import-Export-Summe (kvarh),L3 Gesamtblindenergie; Import-Export-Summe (kvarh)
1607.351,16.200,233.5999908,229.5499878,228.2099915,15.2699995,0,0.01,3505,0,0,3569.246338,0,0,674.1616821,0,0,0.982000053,0,0.30400002,0.190022141,0,0,230.4533234,5.093333244,15.27999973,3506,3569.246338,674.1616821,0.982000053,0.190022141,None,390.7999878,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.26500225,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.7999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1608.365,16.200,233.5999908,229.5499878,228.1900024,15.2699995,0,0.01,3505,0,0,3569.246338,0,0,674.1616821,0,0,0.982000053,0,0.30400002,0.190022141,0,0,230.4466553,5.093333244,15.27999973,3506,3569.246338,674.1616821,0.982000053,0.190022141,None,390.7999878,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.26500225,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.7999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1609.376,16.200,233.5999908,229.5499878,228.1900024,15.61999989,0,0.01,3505,0,0,3569.246338,0,0,674.1616821,0,0,0.982000053,0,0.293000013,0.190022141,0,0,230.4466553,5.093333244,15.27999973,3588,3569.246338,674.1616821,0.982000053,0.190022141,None,390.7999878,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.26500225,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.7999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1610.396,16.100,233.3899994,229.5499878,228.1900024,15.61999989,0,0.01,3587,0,0,3649.033447,0,0,669.9821167,0,0,0.98300004,0,0.293000013,0.184652895,0,0,230.3766632,5.210000038,15.63000011,3588,3649.033447,669.9821167,0.98300004,0.184652895,None,390.7999878,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.61500263,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.7999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1611.406,16.100,233.3899994,229.3600006,228.1900024,15.61999989,0,0.01,3587,0,0,3649.033447,0,0,669.9821167,0,0,0.98300004,0,0.293000013,0.184652895,0,0,230.3133392,5.210000038,15.63000011,3588,3649.033447,669.9821167,0.98300004,0.184652895,None,390.7999878,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.61500263,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.7999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1612.416,16.100,233.3899994,229.3600006,228.0800018,15.61999989,0,0.01,3587,0,0,3649.033447,0,0,669.9821167,0,0,0.98300004,0,0.293000013,0.184652895,0,0,230.2766724,5.210000038,15.63000011,3588,3649.033447,669.9821167,0.98300004,0.184652895,None,390.7999878,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.61500263,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.7999878,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1613.428,16.100,233.4499969,229.3600006,228.0800018,15.09999943,0,0.01,3587,0,1,3649.033447,0,2.7322402,669.9821167,0,2.542663336,0.98300004,0,0.366000026,0.184652895,0,1.196089149,230.2966766,5.210000038,15.63000011,3488,3651.765625,672.5247803,0.98300004,1.380742073,None,390.8099976,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.61500263,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.8099976,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1614.439,16.100,233.4499969,229.3600006,228.0800018,15.09999943,0,0.01,3487,0,1,3529.352051,0,2.7322402,545.1210938,0,2.542663336,0.988000035,0,0.366000026,0.155074447,0,1.196089149,230.2966766,5.036666393,15.10999966,3488,3532.084229,547.6637573,0.988000035,1.351163626,None,390.8099976,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.09500217,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.8099976,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1615.449,16.100,233.4499969,229.3600006,228.0800018,15.09999943,0,0.01,3487,0,1,3529.352051,0,2.7322402,545.1210938,0,2.542663336,0.988000035,0,0.366000026,0.155074447,0,1.196089149,230.2966766,5.036666393,15.10999966,3488,3532.084229,547.6637573,0.988000035,1.351163626,None,390.8099976,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.09500217,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.8099976,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1616.461,16.100,233.4499969,229.3600006,227.9099884,15.09999943,0,0.01,3487,0,0,3529.352051,0,0,545.1210938,0,0,0.988000035,0,0.30400002,0.155074447,0,0,230.2399902,5.036666393,15.10999966,3488,3529.352051,545.1210938,0.988000035,0.155074447,None,390.8099976,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.09500217,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.8099976,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1617.472,16.100,233.4599915,229.3600006,227.9099884,15.25999928,0,0.01,3487,0,0,3529.352051,0,0,545.1210938,0,0,0.988000035,0,0.30400002,0.155074447,0,0,230.2433319,5.089999676,15.2699995,3493,3529.352051,545.1210938,0.988000035,0.155074447,None,390.8099976,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.25500202,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.8099976,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1618.482,16.100,233.4599915,229.4599915,227.9099884,15.25999928,0,0.01,3492,0,0,3563.265137,0,0,709.0797119,0,0,0.980000019,0,0.30400002,0.200334743,0,0,230.2766571,5.089999676,15.2699995,3493,3563.265137,709.0797119,0.979000032,0.200334743,None,390.8099976,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.25500202,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.8099976,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1619.496,16.100,233.4599915,229.4599915,227.9099884,15.25999928,0,0.01,3492,0,0,3563.265137,0,0,709.0797119,0,0,0.980000019,0,0.30400002,0.200334743,0,0,230.2766571,5.089999676,15.2699995,3493,3563.265137,709.0797119,0.979000032,0.200334743,None,390.8099976,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.25500202,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.8099976,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1620.517,16.000,233.25,229.4599915,228.2399902,15.2699995,0,0.01,3489,0,0,3563.840576,0,0,726.5252686,0,0,0.979000032,0,0.293000013,0.205299214,0,0,230.3166504,5.093333244,15.27999973,3489,3563.840576,726.5252686,0.978000045,0.205299214,None,390.8099976,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.26500225,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.8099976,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1621.527,16.000,233.25,229.4400024,228.2399902,15.2699995,0,0.01,3489,0,0,3563.840576,0,0,726.5252686,0,0,0.979000032,0,0.293000013,0.205299214,0,0,230.3099976,5.093333244,15.27999973,3489,3563.840576,726.5252686,0.978000045,0.205299214,None,390.8099976,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.26500225,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.8099976,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1622.536,16.000,233.25,229.4400024,228.2899933,15.2699995,0,0.01,3489,0,0,3563.840576,0,0,726.5252686,0,0,0.979000032,0,0.293000013,0.205299214,0,0,230.3266602,5.093333244,15.27999973,3489,3563.840576,726.5252686,0.978000045,0.205299214,None,390.8199768,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.26500225,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.8199768,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1623.547,16.000,233.25,229.4400024,228.2899933,15.2699995,0,0.01,3489,0,0,3563.840576,0,0,726.5252686,0,0,0.979000032,0,0.329000026,0.205299214,0,0,230.3266602,5.093333244,15.27999973,3489,3563.840576,726.5252686,0.979000032,0.205299214,None,390.8199768,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.26500225,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.8199768,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1624.558,16.000,233.6199951,229.4400024,228.2899933,15,0,0.01,3446,0,0,3505.594971,0,0,643.645874,0,0,0.98300004,0,0.329000026,0.184652895,0,0,230.4499969,5.003333569,15.01000023,3447,3505.594971,643.645874,0.982000053,0.184652895,None,390.8199768,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,14.99500275,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.8199768,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1625.569,16.000,233.6199951,229.519989,228.2899933,15,0,0.01,3446,0,0,3505.594971,0,0,643.645874,0,0,0.98300004,0,0.329000026,0.184652895,0,0,230.4766693,5.003333569,15.01000023,3447,3505.594971,643.645874,0.982000053,0.184652895,None,390.8199768,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,14.99500275,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.8199768,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1626.579,16.000,233.6199951,229.519989,228.2200012,15,0,0.01,3446,0,0,3505.594971,0,0,643.645874,0,0,0.98300004,0,0.329000026,0.184652895,0,0,230.4533234,5.003333569,15.01000023,3447,3505.594971,643.645874,0.982000053,0.184652895,None,390.8199768,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,14.99500275,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.8199768,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1627.588,16.000,233.6199951,229.519989,228.2200012,15,0,0.01,3446,0,0,3505.594971,0,0,643.645874,0,0,0.98300004,0,0.329000026,0.184652895,0,0,230.4533234,5.003333569,15.01000023,3447,3505.594971,643.645874,0.982000053,0.184652895,None,390.8199768,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,14.99500275,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.8199768,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1628.601,16.000,233.6199951,229.519989,228.2200012,15.13999939,0,0.01,3485,0,0,3538.070801,0,0,610.5079956,0,0,0.985000074,0,0.329000026,0.17342189,0,0,230.4533234,5.049999714,15.14999962,3486,3538.070801,610.5079956,0.984000027,0.17342189,None,390.8199768,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.13500214,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.8199768,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1629.611,16.000,233.6199951,229.6499939,228.2200012,15.13999939,0,0.01,3485,0,0,3538.070801,0,0,610.5079956,0,0,0.985000074,0,0.329000026,0.17342189,0,0,230.4966583,5.049999714,15.14999962,3486,3538.070801,610.5079956,0.984000027,0.17342189,None,390.8199768,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.13500214,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.8199768,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1630.630,15.900,233.6199951,229.6499939,228.2799988,15.13999939,0,0.01,3485,0,0,3538.070801,0,0,610.5079956,0,0,0.985000074,0,0.329000026,0.17342189,0,0,230.5166626,5.049999714,15.14999962,3486,3538.070801,610.5079956,0.984000027,0.17342189,None,390.8199768,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.13500214,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.8199768,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1631.640,15.900,233.5999908,229.6499939,228.2799988,15.21000004,0,0.01,3485,0,0,3538.070801,0,0,610.5079956,0,0,0.985000074,0,0.30400002,0.17342189,0,0,230.5100098,5.049999714,15.14999962,3486,3538.070801,610.5079956,0.984000027,0.17342189,None,390.8199768,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.13500214,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.8199768,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1632.650,15.900,233.5999908,229.6199951,228.2799988,15.21000004,0,0.01,3478,0,0,3556.237061,0,0,741.8477173,0,0,0.978000045,0,0.30400002,0.210148036,0,0,230.5100098,5.073333263,15.22000027,3479,3556.237061,741.8477173,0.978000045,0.210148036,None,390.8199768,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.20500278,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.8199768,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1633.658,15.900,233.5999908,229.6199951,228.2799988,15.21000004,0,0.01,3478,0,0,3556.237061,0,0,741.8477173,0,0,0.978000045,0,0.30400002,0.210148036,0,0,230.5,5.073333263,15.22000027,3479,3556.237061,741.8477173,0.978000045,0.210148036,None,390.8299866,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.20500278,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.8299866,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1634.669,15.900,233.5999908,229.6199951,228.2599945,15.21000004,0,0.01,3478,0,0,3556.237061,0,0,741.8477173,0,0,0.978000045,0,0.329000026,0.210148036,0,0,230.4933319,5.073333263,15.22000027,3479,3556.237061,741.8477173,0.978000045,0.210148036,None,390.8299866,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.20500278,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.8299866,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1635.680,15.900,233.769989,229.6199951,228.2599945,15.10999966,0,0.01,3478,0,0,3556.237061,0,0,741.8477173,0,0,0.978000045,0,0.329000026,0.210148036,0,0,230.5499878,5.039999962,15.11999989,3483,3556.237061,741.8477173,0.978000045,0.210148036,None,390.8299866,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.1050024,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.8299866,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1636.689,15.900,233.769989,229.6900024,228.2599945,15.10999966,0,0.01,3482,0,0,3535.025146,0,0,609.9827881,0,0,0.985000074,0,0.329000026,0.17342189,0,0,230.5733185,5.039999962,15.11999989,3483,3535.025146,609.9827881,0.984000027,0.17342189,None,390.8299866,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.1050024,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.8299866,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1637.702,15.900,233.769989,229.6900024,228.2599945,15.10999966,0,0.01,3482,0,0,3535.025146,0,0,609.9827881,0,0,0.985000074,0,0.329000026,0.17342189,0,0,230.5733185,5.039999962,15.11999989,3483,3535.025146,609.9827881,0.984000027,0.17342189,None,390.8299866,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.1050024,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.8299866,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1638.711,15.900,233.769989,229.6900024,228.2399902,15.10999966,0,0.01,3482,0,0,3535.025146,0,0,609.9827881,0,0,0.985000074,0,0.329000026,0.17342189,0,0,230.5666504,5.039999962,15.11999989,3483,3535.025146,609.9827881,0.984000027,0.17342189,None,390.8299866,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.1050024,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.8299866,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1639.720,15.900,233.8600006,229.6900024,228.2399902,15.07999992,0,0.01,3474,0,0,3530.487793,0,0,629.0214844,0,0,0.984000027,0,0.329000026,0.179124668,0,0,230.5966644,5.03000021,15.09000015,3474,3530.487793,629.0214844,0.984000027,0.179124668,None,390.8299866,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.07500267,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.8299866,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1640.743,15.800,233.8600006,229.6599884,228.2399902,15.07999992,0,0.01,3474,0,0,3530.487793,0,0,629.0214844,0,0,0.984000027,0,0.329000026,0.179124668,0,0,230.5866699,5.03000021,15.09000015,3474,3530.487793,629.0214844,0.984000027,0.179124668,None,390.8299866,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.07500267,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.8299866,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1641.751,15.800,233.8600006,229.6599884,228.3699951,15.07999992,0,0.01,3474,0,0,3530.487793,0,0,629.0214844,0,0,0.984000027,0,0.329000026,0.179124668,0,0,230.6300049,5.03000021,15.09000015,3474,3530.487793,629.0214844,0.984000027,0.179124668,None,390.8299866,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.07500267,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.8299866,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1642.760,15.800,233.8600006,229.6599884,228.3699951,15.07999992,0,0.01,3474,0,0,3530.487793,0,0,629.0214844,0,0,0.984000027,0,0.30400002,0.179124668,0,0,230.6300049,5.03000021,15.09000015,3474,3530.487793,629.0214844,0.984000027,0.179124668,None,390.8299866,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.07500267,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.8299866,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1643.770,15.800,234.0899963,229.6599884,228.3699951,15.11999989,0,0.01,3471,0,0,3541.83667,0,0,704.8162842,0,0,0.980000019,0,0.30400002,0.200334743,0,0,230.706665,5.04333353,15.13000011,3472,3541.83667,704.8162842,0.979000032,0.200334743,None,390.8399963,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.11500263,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.8399963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1644.780,15.800,234.0899963,229.8799896,228.3699951,15.11999989,0,0.01,3471,0,0,3541.83667,0,0,704.8162842,0,0,0.980000019,0,0.30400002,0.200334743,0,0,230.7799835,5.04333353,15.13000011,3472,3541.83667,704.8162842,0.979000032,0.200334743,None,390.8399963,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.11500263,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.8399963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1645.790,15.800,234.0899963,229.8799896,228.2899933,15.11999989,0,0.01,3471,0,0,3541.83667,0,0,704.8162842,0,0,0.980000019,0,0.30400002,0.200334743,0,0,230.7533112,5.04333353,15.13000011,3472,3541.83667,704.8162842,0.979000032,0.200334743,None,390.8399963,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.11500263,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.8399963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1646.803,15.800,234.1299896,229.8799896,228.2899933,15.03999996,0,0.01,3471,0,0,3541.83667,0,0,704.8162842,0,0,0.980000019,0,0.329000026,0.200334743,0,0,230.7666626,5.04333353,15.13000011,3479,3541.83667,704.8162842,0.979000032,0.200334743,None,390.8399963,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.11500263,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.8399963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1647.818,15.800,234.1299896,229.8799896,228.2899933,15.03999996,0,0.01,3478,0,0,3523.809326,0,0,566.3461914,0,0,0.987000048,0,0.329000026,0.161420047,0,0,230.7666626,5.016666889,15.05000019,3479,3523.809326,566.3461914,0.987000048,0.161420047,None,390.8399963,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.03500271,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.8399963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1648.830,15.800,234.1299896,229.9199982,228.2899933,15.03999996,0,0.01,3478,0,0,3523.809326,0,0,566.3461914,0,0,0.987000048,0,0.329000026,0.161420047,0,0,230.7799835,5.016666889,15.05000019,3479,3523.809326,566.3461914,0.987000048,0.161420047,None,390.8399963,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.03500271,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.8399963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1649.840,15.800,234.1299896,229.9199982,228.1599884,15.03999996,0,0.01,3478,0,0,3523.809326,0,0,566.3461914,0,0,0.987000048,0,0.329000026,0.161420047,0,0,230.7366486,5.016666889,15.05000019,3479,3523.809326,566.3461914,0.987000048,0.161420047,None,390.8399963,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.03500271,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.8399963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1650.864,15.700,233.9899902,229.9199982,228.1599884,15.05999947,0,0.01,3478,0,0,3523.809326,0,0,566.3461914,0,0,0.987000048,0,0.293000013,0.161420047,0,0,230.6899872,5.023333073,15.06999969,3453,3523.809326,566.3461914,0.986000061,0.161420047,None,390.8399963,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.05500221,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.8399963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1651.873,15.700,233.9899902,230.1100006,228.1599884,15.05999947,0,0.01,3452,0,0,3526.046875,0,0,718.8205566,0,0,0.979000032,0,0.293000013,0.205299214,0,0,230.7533112,5.023333073,15.06999969,3453,3526.046875,718.8205566,0.979000032,0.205299214,None,390.8399963,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.05500221,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.8399963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1652.884,15.700,233.9899902,230.1100006,228.1599884,15.05999947,0,0.01,3452,0,0,3526.046875,0,0,718.8205566,0,0,0.979000032,0,0.293000013,0.205299214,0,0,230.7533112,5.023333073,15.06999969,3453,3526.046875,718.8205566,0.979000032,0.205299214,None,390.8399963,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15.05500221,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,390.8399963,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
